title,author,url,cuisine,image_url,ingredients,instructions,language,nutrients,ratings,reviews,site_name,total_time,yields
Lotus Root Soup With Pork Ribs (排骨莲藕汤),Maggie Zhu,https://omnivorescookbook.com/recipes/lotus-root-soup-with-pork-ribs/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2018/01/1501_Lotus-Root-Soup-with-Pork-Ribs_002.jpg,"['1 lbs (450 g) pork spareribs (, cut into single ribs)', '1 lbs (450 g) 1 pound lotus root', '2 tablespoons Shaoxing wine ((or dry sherry))', '1 thumb ginger (, sliced)', '4 tablespoon green onions', 'Salt (to taste)', '2 teaspoons light soy sauce', '1 teaspoon Chinkiang vinegar', '1/2 teaspoon sugar']","Soup
Add pork spareribs and 8 cups water into a large pot. Bring to a boil over high heat. Skim the foam from the surface until the soup is clear.
While boiling the ribs, prepare the lotus root. Wash lotus root carefully. Peel the root and remove tough ends. Cut into 2 equal parts lengthwise, then chop into irregular bite size pieces.
(Optional) Transfer the ribs and boiling water into a dutch oven, without transferring the cooked blood on the bottom of the pot. This step helps you to get a clear soup in the end. You can skip this if you like.
Place lotus root into the dutch oven containing the ribs (If you skipped step 2, add the lotus root into the big pot with the ribs). Add Shaoxing wine, ginger, and green onion. Bring to a boil over high heat. Cover and cook over low heat for 1.5 to 2 hours, until the ribs almost fall off the bones and the lotus root becomes very tender. If the soup reduces too quickly, add a bit hot water during cooking. Do not add water during the final 30 minutes.
Add salt to taste.
Dipping sauce
Mix light soy sauce, black vinegar, and sugar in a small bowl.
Serve the soup warm with the dipping sauce. Dip the ribs in the sauce while eating.",en-US,{},5.0,,Omnivore's Cookbook,125,4 serving(s)
Curry Noodle Soup with Popcorn Chicken,Maggie Zhu,https://omnivorescookbook.com/curry-noodle-soup-popcorn-chicken/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2020/04/200322_Curry-Noodle-Soup-With-Popcorn-Chicken_550.jpg,"['2 pieces chicken thighs or 1 breast ((about 9 oz / 250 g), cut to 3/4” (2 cm) pieces)', '2 teaspoons Shaoxing wine ((or dry sherry))', '3/4 teaspoon salt', '2 to 3 tablespoons cornstarch', '1/4 cup peanut oil', '1/2 teaspoon white pepper', '2 ” (5 cm) ginger (, grated)', '3 cloves garlic (, grated)', '2 tablespoons curry powder ((I used S&B Japanese curry))', '4 cups chicken broth', '1 tablespoon Shaoxing wine ((or dry sherry))', '1 teaspoon rice vinegar', '1 teaspoon soy sauce', '1/2 teaspoon salt ((or to taste))', '1/2 teaspoon sugar', '8 oz (225 g) thin Chinese wheat noodles', '2 heads baby bok choy ((or other leafy greens, cut to bite-sized pieces))', 'Green onion (, chopped (Optional))']","Make popcorn chicken
Combine the chicken, Shaoxing wine, and salt in a medium-sized bowl. Stir to mix well. Let it marinate while you prepare the rest of the ingredients.
When you’re ready to cook, add the cornstarch into the bowl with the chicken. Stir to coat it completely.
Bring a large pot of water to a boil (for the baby bok choy and noodles).
Heat the oil in a large nonstick skillet (or a medium-sized dutch oven) over medium-high heat until hot. Spread the chicken in the skillet without over overlapping. Cook until the bottom side turns golden brown, 2 to 3 minutes. Flip to cook the other side until golden brown, another 2 minutes. Once done, turn off the heat and transfer the chicken to a large plate.
Sprinkle the white pepper over the chicken. Toss with a pair of tongs to mix evenly. Set aside.
Prepare soup
In the same skillet (or pot) you cooked the chicken in, there should be 1 to 2 tablespoons of oil left. If not, add 1 tablespoon of oil. Turn to medium heat.
Add the ginger and garlic. Stir until releasing fragrance, about 30 seconds.
Add the curry powder. Stir and cook for another minute.
Slowly add the chicken stock, stirring the curry to incorporate it into the liquid. Add the Shaoxing wine, rice vinegar, soy sauce, salt, and sugar. Bring it to a boil. Taste the soup. Adjust the seasoning by adding more salt, if needed. Turn the heat to low to let the broth simmer while you cook the noodles and baby bok choy.
Cook the noodles & baby bok choy
The pot for the noodles should be boiling while you’re preparing the soup. Add the baby bok choy. Let it cook until soft, 1 to 1 1/2 minutes. Transfer the bok choy to a colander and run tap water over it to stop the cooking. Drain and set aside.
In the same pot, add the noodles. Cook according to the package instructions. Once cooked, drain the noodles and transfer them to 2 serving bowls.
Add the bok choy onto each bowl of noodles. Pour the curry soup evenly over the two noodle bowls and top with the chicken. Garnish with green onion. Serve hot as a main dish.",en-US,"{'servingSize': '1 serving', 'calories': '531 kcal', 'carbohydrateContent': '47.2 g', 'proteinContent': '38.3 g', 'fatContent': '20.2 g', 'saturatedFatContent': '3 g', 'cholesterolContent': '115 mg', 'sodiumContent': '1551 mg', 'fiberContent': '4.5 g', 'sugarContent': '2.2 g'}",4.67,,Omnivore's Cookbook,35,2 serving(s)
Chicken Wonton Soup,Maggie Zhu,https://omnivorescookbook.com/chicken-wonton-soup/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2014/05/1806_Wonton-Soup_550.jpg,"['60 (14 oz/400 g package) wonton wrappers (, thawed)', '1 lb (450 g) ground chicken', '1 tablespoon Shaoxing wine ((or rice wine))', '1 tablespoon light soy sauce ((or soy sauce))', '1 large egg', '1 tablespoon toasted sesame oil', '4 slices fresh ginger (, each the size of a dollar coin)', '4 green onions (, coarsely chopped)', '1/4 teaspoon white pepper', '1 teaspoon salt', '10 cups chicken stock ((or homemade stock))', '4 tablespoons light soy sauce ((or soy sauce))', '2 slices ginger', '4 stalks baby bok choy (, quartered (or 4 cups baby spinach) (Optional))', '2 tablespoons sesame oil', '3 green onion (, sliced)']","Add all the filling ingredients and 2 tablespoons water into a high-powered blender or a food processor (I used my vitamix). Blend and gradually turn up to high until it forms a smooth and sticky paste, about 30 seconds. Transfer into a big bowl.
Prepare a large tray or a plate, and a small bowl of water. Work on the wontons one at a time. Place about half a teaspoon of filling (or 1 teaspoon of filling for bigger wontons) on the lower third of the wrapper. Fold the bottom side over the filling, then roll the filling all the way across to the other side of the wrapper. Brush a thin layer of water on one end of the wonton wrapper using your finger. Bend both ends and press together to lock the filling inside the wrapper. Place on a big plate, a finger's width apart.
When you finish 10 to 15 wontons, cover them with a damp, clean cheesecloth or a few layers of damp paper towel to prevent them from drying out.
If you are not going to cook and serve the wontons immediately, you can keep them covered at room temperature for 2 to 3 hours. Or you can freeze them for up to a month by sealing the tray of wontons with plastic wrap. When the wontons are completely frozen, you can transfer them to an airtight ziplock bag to free up freezer space.
Add chicken stock, light soy sauce, and ginger into a medium-sized pot. Bring to a boil. Let boil for 10 minutes.
Add the baby bok choy and cook until cooked through, 1 to 2 minutes. If you are using spinach, it only takes a few seconds to cook. Stop the heat. Stir in the green onions and sesame oil. Mix well. Add the soup and veggies into each serving bowl.
Start to cook the wontons right before serving. Bring another large pot of water to a boil. Add wontons, about 20 at a time. Stir gently and constantly with a spatula to prevent them from sticking to the bottom. Cook until the wontons are floating on top. Then cook for another 30 seconds to 1 minute, until the wonton wrappers look transparent and the filling is cooked through. Transfer a few wontons into each serving bowl with the chicken soup.
Serve immediately.",en-US,"{'servingSize': '1 serving', 'calories': '288 kcal', 'sugarContent': '1.5 g', 'sodiumContent': '2206 mg', 'fatContent': '9.6 g', 'saturatedFatContent': '1.7 g', 'carbohydrateContent': '41.1 g', 'fiberContent': '1.5 g', 'proteinContent': '9.1 g', 'cholesterolContent': '37 mg'}",5.0,,Omnivore's Cookbook,80,6 serving(s)
"Sheng Jian Bao (生煎包, Shanghai Pan-Fried Pork Buns)",Maggie Zhu,https://omnivorescookbook.com/shen-jian-bao/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2021/01/201111_Sheng-Jian-Bao_550.jpg,"['1 1/2 tablespoons ginger (, minced)', '1/4 cup hot water', '250 g (1 2/3 cup) all-purpose flour', '50 g (1/3 cup + 1 tablespoon) cornstarch', '4 g (3/4 teaspoon) instant yeast', '5 g (1 teaspoon) sugar', '150 g (2/3 cup) warm water ((*Footnote 1))', '15 g (1 tablespoon) vegetable oil', '8 oz (227 g) ground pork ((*Footnote 2))', '1 and 1/2 teaspoons light soy sauce', '1/2 teaspoon dark soy sauce ((or soy sauce) (*Footnote 3))', '2 teaspoons Shaoxing wine', '1/2 teaspoon salt', '1/4 teaspoon sugar', '1/4 teaspoon ground white pepper', '4 green onions (, sliced)', '1 tablespoon toasted sesame oil', '4 tablespoons vegetable oil', '1/2 cup hot water (, separated)', 'Chopped green onions (, for garnish (Optional))', 'Roasted sesame seeds (, for garnish (Optional))']","Prepare ginger water
Combine the minced ginger and hot water in a small bowl. Stir to mix well and set aside.
Prepare the dough
In a large tall plate or a big bowl, combine the all-purpose flour, cornstarch, instant yeast and sugar. Stir to mix well.
Slowly pour in the warm water, a few tablespoons at a time, and mix with a pair of chopsticks (or a fork). Once all the water has been added, keep mixing and scrape off the dry flour on the side of the bowl, until it forms many small dough flakes.
Pour in the vegetable oil. Keep mixing with the chopsticks until the oil is absorbed.
Start kneading by hand while further incorporating the dry flour, until there’s no dry flour left in the bowl.
Transfer the dough onto a working surface. Knead for 15 to 20 minutes, until the dough is quite smooth and elastic and there’s no dry flour left in the bowl. It’s OK if there’s some unevenness in the dough, which will smooth out after resting. The dough should be quite tough and not sticky to the touch. Cover and seal the bowl with plastic wrap. Let rest until it doubles in size, 1 hour or so.
Prepare the filling
Add the ginger water, light and dark soy sauce, Shaoxing wine, salt, sugar, and white pepper to the ground pork in a large bowl. Beat with a pair of chopsticks or a wooden spatula in a circular motion, until all the liquid is absorbed and the meat is sticky. This process might take a few minutes. (*Footnote 4)
Add the green onions and sesame oil. Mix until they are incorporated. Cover the bowl with plastic wrap. Store in the fridge until ready to use.
Assemble the buns
When the dough has rested, transfer to a work surface and punch it down. Knead for 1 minute to deflate the air out completely, then form it back into a ball.
Cut the dough in half. Wrap half of the dough in plastic wrap and store in the fridge while working on the other half.
Poke a hole in the center of the dough you’re working with. Stretch the dough into a large oval by running your fingers along the inside of the hole in a circular motion. Once the diameter of the dough is about 1” (2.5 cm), tear apart the ring so it creates a long, thin strip.
Cut the dough strip into 12 even pieces by cutting it in half, then further cut each half into 6 pieces. Gently use a circular motion to round up each dough piece then flatten it with your palm. Cover them with plastic wrap to prevent drying out.
Work on one piece of dough at a time - take one dough piece and place in front of you. Roll it with a rolling pin in one hand, using the other hand to rotate the dough while rolling, until the diameter reaches 5” (13 cm). You should keep the edges thinner than the center, so the wrapper of the bun will be even once you make the pleats.
Place the rolled dough in your palm and add 1 tablespoon of filling in the center.
Start wrapping the bun by folding and pinching the edge over itself, in one direction, until it is almost sealed. Then rotate and pinch the top of the pleats to fully seal the bun. (View my video for more details)
Repeat with the remaining dough pieces to wrap all the buns. Keep the wrapped buns under a piece of plastic wrap to prevent drying out. Once done wrapping, let rest for 10 minutes. Once rested, you should cook the buns immediately. You can store the wrapped buns in a sealed container in the fridge for up to 1 hour before cooking.
Repeat the wrapping steps to wrap the other half of the dough.
To cook the buns:
Add 2 tablespoons of oil and carefully place 12 wrapped buns into a 9” or 10” skillet. Heat over medium-high heat until hot. Turn to medium heat. Cook, uncovered, for 3 minutes, until the bottoms are lightly browned.
Pour about 1/4 cup hot water into the pan, just enough to cover the buns halfway up. Cover the pan and cook over medium heat for about 8 minutes, until the water is completely evaporated.
Turn the heat to medium-low and cook for another 2 to 3 minutes. Turn the heat off and remove the pan from the stove. Let the buns rest with the lid on for an additional 2 minutes. Remove the lid and transfer to a plate. Repeat the steps to cook the rest of the buns.
Serve hot immediately. (*Footnote 5) Or you can store the cooked buns in an airtight container in the fridge for up to 4 days or in the freezer for up to 3 months.",en-US,"{'servingSize': '1 bun', 'calories': '74 kcal', 'carbohydrateContent': '10.8 g', 'proteinContent': '3.7 g', 'fatContent': '1.7 g', 'saturatedFatContent': '0.3 g', 'cholesterolContent': '7 mg', 'sodiumContent': '85 mg', 'fiberContent': '0.5 g', 'sugarContent': '0.4 g'}",4.5,,Omnivore's Cookbook,150,24 serving(s)
Thai Peanut Butter Ramen,Maggie Zhu,https://omnivorescookbook.com/thai-peanut-butter-ramen/,Thai,https://omnivorescookbook.com/wp-content/uploads/2019/05/1402_Thai-Peanut-Butter-Ramen_550.jpg,"['1 tablespoon peanut oil ((or vegetable oil))', '1/2 onion (, sliced)', '3 cloves garlic (, sliced)', '2 teaspoons ginger (, minced)', '2 to 4 tablespoons Thai red curry paste ((*Footnote 1))', '4 cups chicken broth', '1 can (14oz / 400 ml) full-fat coconut milk', '1/3 cup unsweetened natural peanut butter', '3 tablespoons soy sauce', '1 tablespoon sugar', '1 (8 oz / 225 g) boneless skinless chicken breast ((or 2 chicken thighs))', '8 oz (225 g) mushrooms (, sliced)', '1 bell pepper (, sliced)', '2 pieces (total 7 oz / 200 g) Instant noodles', '1 lime (, juiced (and more lime wedges to garnish))', 'Chopped cilantro for garnish ((Optional))']","Heat oil in a 4-quart (3.78-litedutch oven (or heavy poover medium-high heat until hot. Add the onion. Cook and stir for 1 minute.
Add the garlic, ginger, and red curry paste. Cook and stir for another minute or so, until it becomes very fragrant and the curry paste evenly coats the veggies.
Add the chicken broth. Use a spatula to scrape the bottom of the dutch oven to release the brown bits. Add the coconut milk, peanut butter, soy sauce, and sugar. Stir to mix well. Try to use your spatula to break apart the peanut butter. The peanut butter will melt into the broth once it starts simmering. Taste the broth. You can add more Thai red curry paste if the broth is not spicy enough.
Once the broth comes to a boil, add the chicken breast and mushrooms. Turn to medium-low heat and cover. Simmer for 15 minutes, or until the chicken breast is just cooked through.
Transfer the chicken to a plate. Shred with two forks. If you find the inside of the chicken is still pink, return it to the pot and cook for a few more minutes, until it just cooked through.
Turn to medium-high heat and bring to a boil. Add the instant noodles and bell peppers. Boil according to the package instructions until the noodles turn tender, 2 to 3 minutes.
Turn off the heat. Add back the chicken and lime juice. Stir to mix well. Taste the broth. You can adjust the taste by adding more salt. If the broth is too spicy, you can add more sugar to balance the hot taste.
Serve hot with more lime wedges and cilantro, if using.",en-US,"{'servingSize': '4 servings', 'calories': '637 kcal', 'carbohydrateContent': '31.9 g', 'proteinContent': '28.9 g', 'fatContent': '44.1 g', 'saturatedFatContent': '24.6 g', 'cholesterolContent': '51 mg', 'sodiumContent': '1044 mg', 'fiberContent': '5.6 g', 'sugarContent': '12.1 g'}",5.0,,Omnivore's Cookbook,40,4 serving(s)
Pressure Cooker Chicken Stock,Maggie Zhu,https://omnivorescookbook.com/pressure-cooker-chicken-stock/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2018/04/1804_Pressure-Cooker-Chicken-Stock_550.jpg,"['4 lbs (1.8kg) chicken back and neck ((or other mixed parts) )', '6 green onions (, halved lengthwise)', '1/2 thumb ginger (, sliced)']","Add chicken bones in an Instant Pot or pressure cooker, arrange them in a way to minimize gap between the bones. Add just enough water to cover the chicken without exceeding the pot’s max filling line, about 8 cups and no more than 10 cups. Add the green onion and ginger. It is OK the top of the chicken parts are not fully covered.
Set the Instant Pot to cook on high pressure for 1 hour. Use natural release once done. You can also use 10 minutes release by letting the soup to sit 10 minutes, then use fast release.
Let the broth cool down a bit, then strain the broth and transfer to sealed containers.
(Optional) once the broth is cooled completely in the fridge and the fat layer solidify, you can easily separate it and discard the fat part. The fat layer helps preventing the broth from spoil, so you should only discard it right before using the broth.
Store the broth in the fridge for a week or in the freezer for up to 2 month.",en-US,"{'servingSize': '8 g', 'calories': '11 kcal', 'carbohydrateContent': '1.1 g', 'proteinContent': '0.8 g', 'fatContent': '0.4 g', 'saturatedFatContent': '0.1 g', 'cholesterolContent': '1 mg', 'sodiumContent': '43 mg', 'sugarContent': '0.5 g'}",5.0,,Omnivore's Cookbook,65,8 serving(s)
Vegetarian Pho Noodle Soup,Maggie,https://omnivorescookbook.com/vegetarian-pho/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2017/09/1708_Vegetarian-Pho-Noodle-Soup_550.jpg,"['3/4 pounds 350 grams thick dried rice noodles', '1 tablespoon olive oil', '7 ounces 220 grams five-spice tofu, sliced (*Footnote 1)', 'Topping options (*Footnote 2)', '1 pound 400 grams broccolini (or broccoli), trimmed and cut into bite sized pieces', '2 to 3 heads baby bok choy (quartered lengthwise)', '1/2 pounds 180 grams bean sprouts', '1 pound white mushrooms (trimmed and sliced)', 'Salt and white pepper', 'Serving options', '1 cup Asian herb leaves (Thai basil, cilantro, green onion, Vietnamese mint, or perilla)', '1 lime (cut into wedges)', 'Hoisin sauce and/or Sriracha', 'Optional Red chili or jalapeno for garnish', 'Soup', '2 onions (peeled and halved)', '3- inch 7-cm piece of ginger, peeled and halved lengthways (*Footnote 3)', '1 cinnamon stick', '5 white peppercorns', '3 star anise', '3 whole cloves', '1 teaspoon coriander seeds', '8 cups 2 liters vegetable stock', '1 tablespoon soy sauce (or tamari for gluten-free)', '6 carrots (peeled and coarsely chopped)', '3 dried shiitake mushrooms', '1 teaspoon sea salt (or to taste)']","Pho soup base
To char the onion and ginger, turn a gas stove or a grill to medium high heat and place the vegetables directly on the flame. Cook until the surface is slightly blackened all over. Alternatively, you can turn on the broiler (without preheating) and place the veggies on a lined baking tray. Cook right below the broiler for 4 to 5 minutes on each side. Keep an eye on the veggies so they don’t burn.
Heat a large pot over medium low heat. Add the cinnamon, white peppercorns, star anise, cloves, and coriander seeds. Toast and stir for about 30 seconds, until you can smell a strong fragrance.
Add the vegetable stock, soy sauce, carrots, shiitake mushrooms, charred onion, and ginger to the pot. Cook over high heat until bringing to a boil. Turn to medium low heat. Simmer covered for 1 hour to 1 and half hours. Strain the broth and season with salt.
Bring a medium pot of water to a boil and cook rice noodles according to instructions on the package. Drain and rinse with running tap water.
Heat 1 tablespoon olive oil over medium high heat in a large skillet and sprinkle with a pinch of salt. Cook the broccolini, 2 to 3 minutes per side, until it turns tender and lightly browned.
You can cook the mushrooms and the baby bok choy with the same pan-fry method. Or you can boil them in the broth after you strain the broth, 5 minutes for the mushrooms and 3 minutes for the baby bok choy.
To assemble the bowls, add noodles into each serving bowl and pour the broth over them. Top with broccolini, baby bok choy, mushrooms, tofu, bean sprouts, and herbs. Serve hot with lime wedges, Sriracha, and hoisin sauce on the side.",en-US,"{'servingSize': '1 of the 6 servings', 'calories': '273 kcal', 'carbohydrateContent': '45.4 g', 'proteinContent': '12.1 g', 'fatContent': '6.6 g', 'sodiumContent': '240 mg', 'fiberContent': '6.3 g', 'sugarContent': '5.2 g'}",-1.0,,Omnivore's Cookbook,95,4 serving(s)
Vegetarian Hot and Sour Soup (素酸辣汤),Maggie Zhu,https://omnivorescookbook.com/vegetarian-hot-and-sour-soup/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2018/01/1702_Vegetarian-Hot-and-Sour-Soup_002.jpg,"['5 to 8 (about 1 tablespoon) dried wood ear mushrooms ((*Footnote 2) (Optional))', '1/3 cup shiitake mushrooms (, dried)', '1 cup dried lily flowers (, dried)', '2 tablespoons Chinkiang vinegar', '1 teaspoon white pepper powder', '6 cups vegetable stock ((*Footnote 2))', '1/2 block (8 oz / 226 g) firm tofu (, cut to 1-cm (1/2-inch) cubes)', '1 can (5 oz / 141 g) bamboo shoots ((about 1 cup))', '1 tablespoon ginger (, minced)', '1 tablespoon light soy sauce ((or soy sauce))', '1/2 tablespoon dark soy sauce ((or soy sauce) (*Footnote 3))', '1/2 teaspoon salt', '2 cups Napa cabbage (, chopped)', '3 tablespoons cornstarch', '1 egg (, beaten (*Footnote 4) (Optional))', '2 teaspoons sesame oil (, toasted)', '1/2 cup cilantro (, chopped)']","Rehydrate
To rehydrate wood ear mushrooms, shiitake mushrooms and lily flowers, gently rinse each with tap water, drain and add to a bowl, then add hot water to cover at least 1-inch deep. Rehydrate for 30 minutes to 1 hour, until the ingredients have turned tender.
For wood ear mushrooms, remove tough ends if needed, and slice into stripes.
For shiitake mushrooms, reserve marinating water, gently squeeze water from the mushrooms, remove stems and thinly slice.
For lily flowers, reserve marinating water. Remove the tough ends of the lily flowers and slice to 5mm (2-inch) pieces if needed (*Footnote 5).
Soup
Add Chinkiang vinegar and white pepper into a small bowl, mix well until the white pepper is completely dissolved.
Prepare a medium-size pot, add 1 cup marinating water from the shiitake mushrooms, 1 cup marinating water from the lily flowers, and 4 cups vegetable stock into a pot. Cook over medium-high heat. Add rehydrated wood ear mushrooms, rehydrated lily flowers, rehydrated shiitake mushrooms, tofu, bamboo shoots, ginger, light soy sauce, dark soy sauce, and salt to the pot. When the soup starts to simmer, add Napa cabbage and turn to medium-low heat. Cook until the Napa cabbage turns tender, 5 to 8 minutes.
Whisk the cornstarch with 1/4 cup of water in a small bowl until cornstarch is fully dissolved. Slowly swirl the cornstarch slurry into the soup, and stir to thicken.
Slowly swirl in the beaten egg with a fork against the edge of the bowl, and gently stir a few times to break up the eggs.
Remove the pot from stove. Add the vinegar and pepper mixture and stir to mix well. (*Footnote 6) Carefully taste the soup. Add more salt if necessary. Garnish with cilantro and drizzle with sesame oil. Stir to mix well.
Serve hot as a side or as a light main.",en-US,{},5.0,,Omnivore's Cookbook,25,4 serving(s)
Pork Stock,Maggie Zhu,https://omnivorescookbook.com/pork-stock/,Japanese,https://omnivorescookbook.com/wp-content/uploads/2018/01/Pork-Stock-3.jpg,"['1.4 kg (3 pounds) pork leg bones', '1 thumbnail ginger (approx. 1cm by 1cm by 3cm, thickly sliced)', '1 large onion (, peeled)']","Put pork bones in a large pot and add water until the pot is 2/3 full. Bring to a boil over medium high heat. Turn off heat and discard the liquid. Transfer the pork bones into a colander to cool down. Rinse thoroughly under tap water.
Add pork bones back into the pot and add water again, until 2/3 full. Add ginger and the whole onion. Bring to a boil over medium high heat. Turn to low heat and simmer for 6 hours. Periodically skim the brown foam from the surface of the broth and discard it.
(optional) If there is lean meat attached to the bones, you could choose to leave it to simmer, or take it out and eat it. You can easily separate the meat from the bones with a fork or chopsticks after three hours of boiling. The meat will still be soft and moist. My favorite way is to serve the meat as a snack, with soy sauce and a few slices of ginger for dipping. If you boil the meat for the entire 6 hours, it will be too tough and flavorless to eat.
Turn the heat back to medium high to thicken the broth. The final broth should be about 1/3 the original volume.
Wait until the soup cools off and use an airtight container(*) to store it in the fridge for up to 1 week, or in the freezer for up to 3 months.
The broth can be directly used in a stew or as a soup base. Add water to dilute the broth to desired consistency if using in soup.
(optional) The first batch of broth is ready but the bones can be boiled again to make more broth. You can fill the pot halfway with water and boil another 2 to 3 hours. Store the broth the same way.",en-US,{},-1.0,,Omnivore's Cookbook,365,6 serving(s)
Chinese Vegetarian Noodle Soup (中式素汤面),Maggie Zhu,https://omnivorescookbook.com/vegetarian-noodle-soup/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2018/01/1703_Chinese-Vegetarian-Noodle-Soup_003-624x934.jpg,"['1/2 block (16 ounces / 450 g extra firm tofu)', '2 tablespoons soy sauce ((or tamari for a gluten-free alternative))', '1 tablespoon maple syrup ((or agave nectar))', '3.5 oz (100 g) dried noodles ((*Footnote 1))', '1 tablespoon peanut oil ((or vegetable oil))', '6 cups vegetable broth ((or homemade Detox Vegetable Broth))', '2 cups (1/2 lbs) mushrooms (, sliced)', '1 cup mixed frozen vegetables ((e.g. green peas, carrots and corn))', '2 green onion (, chopped)', '1 large piece ginger', '4 cup kale (, chopped)', '1 tablespoon soy sauce ((or tamari for a gluten-free alternative))', 'Salt to taste', '2 teaspoons sesame oil', 'Poached or boiled eggs', 'Chopped cilantro and chopped green onion for garnish', 'Pickled vegetables (zha cai and fermented tofu)', 'Homemade Chili Oil or Sriracha']","Cut tofu into 1-inch pieces and transfer into a large Ziploc bag. Add soy sauce and maple syrup. Gently flip the bag a few times to coat tofu with the liquid. Marinate for 15 to 20 minutes. When the tofu is marinated, open the bag just a little bit without letting the tofu fall out. Drain all the liquid and discard. Dry tofu with paper towels (Footnote 2).
Boil noodles according to instructions. Drain and set aside.
Heat a 3-quart pot with 1 tablespoon oil until hot. Spread tofu. Let cook undisturbed for 1 minute, or until the bottom turns dark brown. Flip and cook until the other side turns crispy too. Transfer to a plate.
Add vegetable broth into the same pot. Scrape off any brown bits stuck on the bottom with a spatula. Add mushrooms, frozen vegetables, green onion, ginger and soy sauce. Cook until brought to a boil. Add kale and cook until tender. Transfer the noodles into the pot and stir to mix well. Taste the soup and adjust seasoning by adding more salt, if needed. Turn off heat and drizzle with sesame oil.
Transfer soup and noodles to servings bowls, top with pan fried tofu and eggs. Garnish with green onion and / or cilantro, if using.
Serve hot as main with pickled vegetables or chili oil on the side.",en-US,{},5.0,,Omnivore's Cookbook,25,2 serving(s)
