title,author,url,cuisine,image_url,ingredients,instructions,language,nutrients,ratings,reviews,site_name,total_time,yields
Garlic Shrimp and Broccoli,Maggie,https://omnivorescookbook.com/garlic-shrimp-and-broccoli/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2019/08/1712_Garlic-Shrimp-And-Broccoli_550.jpg,"['1 lbs (450 g) shrimp (, peeled and deveined)', '1 1/2 tablespoons cornstarch', '1 tablespoon Shaoxing wine ((or dry sherry for gluten free))', '1 1/2 tablespoons soy sauce ((or tamari for gluten free))', '2 teaspoons sugar', '1/3 cup chicken stock', '1/4 teaspoon white pepper powder', '1 teaspoons cornstarch', '1 head broccoli (, separated into bite-sized florets)', '1 tablespoon peanut oil ((or vegetable oil))', '4 cloves garlic (, chopped)', '1 teaspoon minced ginger ((Optional))']","Combine all the marinade ingredients in a bowl. Mix well until the shrimp are evenly coated with a layer of slurry.
Whisk all the sauce ingredients together in a small bowl and set aside.
Heat 1/4 cup water in a large nonstick skillet over medium high heat until boiling. Spread the broccoli in the skillet. Cooked covered for 1 minute or so, until the broccoli is mostly cooked through. Transfer to a plate. Wipe the pan with a few layers of paper towel held in a pair of tongs to remove the extra water, if needed.
Add the oil and spread the shrimp in one layer in the skillet. Let cook for 30 seconds without moving. Cook and stir occasionally until the bottom turns golden. Flip to cook the other side until golden.
Add the garlic and minced ginger. Stir a few times to release the fragrance.
Add the cooked broccoli back into the skillet. Stir the sauce again to dissolve the cornstarch completely. Pour sauce into the pan. Stir to mix well, until the sauce thickens. Immediately transfer everything to a plate.
Serve hot over steamed rice or noodles as a main dish.",en-US,"{'servingSize': '1 serving', 'calories': '370 kcal', 'sugarContent': '8.9 g', 'sodiumContent': '851 mg', 'fatContent': '10 g', 'carbohydrateContent': '30 g', 'fiberContent': '4.4 g', 'proteinContent': '40 g', 'cholesterolContent': '328 mg'}",5.0,,Omnivore's Cookbook,15,2 serving(s)
Chicken Lo Mein (Restaurant Style Without A Wok),Maggie Zhu,https://omnivorescookbook.com/chicken-lo-mein/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2018/05/1805_Chicken-Lo-Mein_550.jpg,"['6 oz. / 170 g chow mein stir fry noodles (or lo mein noodles, or udon noodles)', '1 boneless skinless chicken breast (cut into 1/4-inch (5-mm) slices)', '1 tablespoon Shaoxing wine', '2 teaspoons cornstarch', '1/4 teaspoon salt', '1/2 cup chicken stock (or water)', '2 tablespoons oyster sauce', '2 tablespoons Shaoxing wine (or dry sherry)', '1 tablespoon light soy sauce (or soy sauce)', '2 teaspoons dark soy sauce (or soy sauce)', '1 tablespoon sesame oil', '1 tablespoon cornstarch', '2 teaspoons sugar', '1/4 teaspoon white pepper powder (or black pepper powder)', '3 tablespoons peanut oil (or vegetable oil)', '1/4 onion (sliced)', '1 carrot (cut into strips)', '1/2 bell pepper (cut into thin strips)', '1 (8 oz.) can sliced bamboo shoots', '1 tablespoon minced ginger', '2 cloves garlic (minced)', '2 green onions (chopped)']","Boil noodles according to package instructions until al dente. Rinse with tap water, drain, and set aside. I always cook the noodles 1 minute less than the package recommends. They’ll be a bit underdone, but will be perfectly cooked once stir fried in the sauce.
Combine all the “Marinade” ingredients in a medium-sized bowl. Mix well and let marinate for 10 minutes.
Whisk all the sauce ingredients together in a bowl. Chop aromatics and vegetables.
Heat 1 tablespoon oil in a large nonstick skillet over medium-high heat until hot. Spread the chicken in the pan. Cook for 30 to 45 seconds without touching, until the bottom turns slightly golden. Flip to cook the other side for 30 to 45 seconds, stirring occasionally, until the chicken turns white but the inside is slightly pink. Transfer the chicken to a plate.
Add 1/2 tablespoon of oil. Add onion, carrot, bamboo, peppers, and bamboo shoots. Cook and stir until the veggies just start to turn soft, 1 minute or so. Transfer all the veggies to a plate.
Add the remaining 1 and 1/2 tablespoons oil and the ginger, garlic and green onion. Stir a few times to release the fragrance.
Add the noodles. Toss a few times with a pair of tongs. Add the cooked chicken and vegetables back into the pan. Pour the sauce over the ingredients. Toss to mix everything together well. The noodles are done when the sauce is absorbed, 1 minute or so.
Transfer everything to serving plates and serve hot as main.",en-US,"{'servingSize': '3 g', 'calories': '629 kcal', 'carbohydrateContent': '68.7 g', 'proteinContent': '30 g', 'fatContent': '26.2 g', 'saturatedFatContent': '5.1 g', 'cholesterolContent': '117 mg', 'sodiumContent': '781 mg', 'fiberContent': '4.5 g', 'sugarContent': '8.2 g'}",4.88,,Omnivore's Cookbook,30,2 serving(s)
Real Deal Sesame Noodles,Maggie Zhu,https://omnivorescookbook.com/sesame-noodles/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2018/01/1607_Real-Deal-Sesame-Noodles_001.jpg,"['250 grams noodles (, dried (*see footnote 1))', '2 green onions (, chopped)', '1/4 cup natural peanut butter ((or Chinese sesame paste) (*see footnote 2))', '2 tablespoons light soy sauce ((or soy sauce))', '2 tablespoons Chinkiang vinegar', '1 tablespoon honey', '2 teaspoons homemade chili oil ((or to taste) (*see footnote 3))', '1 teaspoon sesame oil', '1 teaspoon ginger (, minced)', '2 cloves garlic (. minced)', '1/4 teaspoon Sichuan peppercorn powder (, toasted (*see footnote 4))', '1 cucumber (, cut into thin strips)', '2 carrots (, cut into thin strips)', 'tomatoes (, Sliced)', 'sesame seeds (, Toasted (for garnish))']","Boil noodles according to instructions. Transfer cooked noodles into a colander, rinse with tap water to stop the cooking. Drain and set aside.
Combine peanut butter with 1/4 cup warm water in a small bowl. Stir with a spatula until the water is fully incorporated and it forms a smooth paste. Using warm water helps the peanut butter thin out and form a silky paste.
Add light soy sauce, Chinkiang vinegar, honey, chili oil, sesame oil, ginger, garlic, and Sichuan peppercorn powder. Stir to mix well. You can make the sauce ahead of time and let it sit in the fridge for a few hours before mixing, so the flavors will be more evenly blended.
Transfer cooked noodles into a large bowl and add two thirds of the peanut sauce. Toss with a pair of tongs to coat the noodles evenly with the sauce.
Garnish with cucumber, green onion and sesame seeds.
Serve at room temperature with the remaining sauce.",en-US,"{'servingSize': '263 g', 'calories': '166 kcal', 'carbohydrateContent': '23 g', 'proteinContent': '2.8 g', 'fatContent': '7.2 g', 'saturatedFatContent': '1.1 g', 'sodiumContent': '948 mg', 'fiberContent': '2.6 g', 'sugarContent': '14.5 g'}",5.0,,Omnivore's Cookbook,20,2 serving(s)
Grilled Chicken Breast with Black Bean Sauce,Maggie Zhu,https://omnivorescookbook.com/grilled-chicken-breast-with-black-bean-sauce/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2018/01/1605_Grilled-Chicken-With-Black-Bean-Sauce_003.jpg,"['4 chicken breasts ((or thighs) (*see footnote 1))', 'Sauce', '1/4 cup dried fermented black beans', '1/4 cup soy sauce ((or tamari for gluten-free))', '2 tablespoons shallot (, minced (from one medium-sized shallot))', '2 teaspoons garlic (, minced)', '2 teaspoons fresh ginger (, minced)', '2 teaspoons sugar', '1/4 teaspoon cayenne powder ((or paprika for less spiciness))', '2 teaspoons sesame oil']","Add fermented black beans into a bowl and water to cover. Gently wash the beans by hand, rinse a few times, drain, and transfer to a small bowl. Mash with the back of a spoon.
Add the rest of the ingredients. Stir to combine.
Dry chicken breasts with paper towel. Transfer to a large zipper bag. Pour in sauce, use a spoon to arrange the sauce, so the marinade is on the meat side of the chicken. Squeeze out as much air as possible and seal the bag. Massage the bag a few times. Let marinate for 30 minutes to 1 hour. If you aren’t going to cook the chicken immediately, you can store the chicken in the fridge for 2 to 3 hours.
Light one chimney full of charcoal. When the charcoal at the top of the chimney is lit, put on heat resistant gloves, and pour the charcoal halfway over the coal grate to create a moderate two-zone fire. Set the cooking grate in place, cover the grill, and preheat for 5 minutes. Clean the cooking grate. Use a pair of tongs to dip a paper towel in oil, and brush grate with a thin layer of oil. Skip this step if you’re using a skin-on cut.
Place chicken breasts on hottest part of the cooking grate, skin side down. Grill uncovered until the bottom is browned, about 3 minutes. Flip to cook the other side until browned.
Transfer the chicken breasts to the cooler part of the grill, skin side up. Cover and cook for 10 minutes. Flip and cook covered again, until the internal temperature of the thickest part reads 68 degrees C (155 F). Remove chicken from the grill and let rest for 5 minutes. The residual heat will continue to cook the chicken a bit more.
Serve warm or at room temperature with rice and grilled vegetables, or over salad.",en-US,{},5.0,,Omnivore's Cookbook,60,4 serving(s)
Instant Pot Orange Chicken,Maggie Zhu,https://omnivorescookbook.com/instant-pot-orange-chicken/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2018/08/1806_Instant-Pot-Orange-Chicken_800.jpg,"['2 boneless skinless chicken breasts or thighs ((1.5 lbs / 680 g), cut into 1” (2 cm) cubes)', '2 tablespoons peanut oil ((or vegetable oil))', '3 cloves garlic (, minced)', '2 teaspoons minced ginger', '2 tablespoons orange zest ((from 1 orange) (*Footnote 1) (Optional))', '1/2 teaspoon salt', '2 tablespoons Shaoxing wine', '1 tablespoon cornstarch', '1/2 cup (120 ml) orange juice', '2 tablespoons light soy sauce ((or soy sauce))', '2 tablespoons Shaoxing wine ((or dry sherry))', '1/3 cup sugar', '1/2 teaspoon fine sea salt', '2 tablespoons (16 g) cornstarch', '1/3 cup (80 ml) rice vinegar']","Combine the chicken and all the marinade ingredients in a large bowl. Mix well. Let marinate for 5 to 10 minutes.
Mix all the sauce ingredients in a small bowl.
Add 1 tablespoon oil into the Instant Pot. Swirl to coat the bottom. Turn on the Saute function of the Instant Pot and wait until it shows as hot.
Spread half of the chicken in a single layer. Let cook without touching, until the bottom turns golden, 1 to 2 minutes. (*Footnote 2) Turn to cook the other side for 1 minute. Transfer the chicken to a plate. Cook the rest of the chicken in the same way.
Add the chicken back into the pot. Add the garlic and ginger. Stir and cook for 30 seconds.
Pour in the sauce and use a wooden spatula to scrape the bottom, to release any stuck bits.
Close and seal the lid. Use Manual mode on high pressure for 5 minutes. Use fast pressure release when done.
Turn on Saute mode. (*Footnote 3)
Mix the cornstarch with the rice vinegar and whisk until the cornstarch dissolves completely. Pour into the Instant Pot. Add the orange zest, if using. Stir and cook until the sauce has thickened. Turn off the Instant Pot and immediately transfer everything to a serving plate.
Serve hot over steamed rice.",en-US,"{'servingSize': '4 g', 'calories': '477 kcal', 'carbohydrateContent': '34.4 g', 'proteinContent': '42 g', 'fatContent': '17.4 g', 'saturatedFatContent': '4.1 g', 'cholesterolContent': '126 mg', 'sodiumContent': '938 mg', 'fiberContent': '0.3 g', 'sugarContent': '23.5 g'}",5.0,,Omnivore's Cookbook,30,4 serving(s)
Oven Baked Five-Spice Ribs,Maggie Zhu,https://omnivorescookbook.com/recipes/oven-baked-five-spice-ribs/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2018/01/Oven-Baked-Five-Spice-Ribs-4.jpg,"['1.2 kilograms 2.5 pounds rack of baby back pork ribs', '1 teaspoon sea salt', '2 teaspoons sugar', '2 teaspoons five spice', '4 tablespoons dark soy sauce', '1 tablespoon light soy sauce', '2 tablespoons Shaoxing wine', '6 cloves garlic (minced)', '1 tablespoon minced ginger', '1 teaspoon chili powder']","Place ribs on a cutting board, meat side down. Use a sharp knife to pry the membrane on the edge of the ribs to loosen it, then grab the membrane hand, tear it off by hand, and throw it away (See picture instruction here). Cut the rack into 2 to 3 pieces.
Mix the rest of the ingredients in a bowl, rub the mixture over the ribs evenly. Place the ribs into a plastic bag or ziplock, then add in the rest of the sauce. Marinate in fridge overnight.
Preheat oven to 180 degrees C (350 F). Line a baking tray with two layers of aluminum foil and place ribs on top, meat side up. Reserve the remaining sauce for later use.
Place the baking tray on the lowest level of the oven and bake for 50 to 60 minutes, until the meat begins to ease its way back from the end of bone. During baking, baste the ribs with the juice from the tray after 15 minutes. After 30 minutes, baste the ribs with half of the reserved marinade. After 45 minutes, baste the ribs with all the remaining sauce.
Remove the ribs from the oven and let them cool for 5 minutes. Cut the rack into individual ribs and serve with steamed rice as main course, or serve as a snack.",en-US,{},-1.0,,Omnivore's Cookbook,75,4 serving(s)
Moo Shu Chicken,Maggie Zhu,https://omnivorescookbook.com/moo-shu-chicken/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2020/02/2001_Moo-Shu-Chicken_550.jpg,"['2 tablespoons dried wood ear mushrooms (, rehydrated and sliced (yields 1/2 cup))', '1/2 lb (225 g) chicken breast or thigh (, sliced into thin strips (approximately 1 breast))', '2 teaspoons shaoxing wine', '1/4 teaspoon salt', '1/4 teaspoon white pepper', '1 teaspoon cornstarch', '1 teaspoon sesame oil', '1 tablespoon sweet bean paste ((or oyster sauce))', '1 teaspoon Shaoxing wine', '1 teaspoon soy sauce', '1/8 teaspoon sugar', '3 tablespoons peanut oil ((or vegetable oil, divided))', '2 eggs (, beaten)', '1/2 yellow onion (, sliced)', '1"" (2.5 cm) ginger (, minced)', '1/2 cup bamboo shoots (, sliced into strips)', '1 cup sliced napa cabbage ((cut to 1” / 2.5 cm pieces))', 'Homemade duck pancakes ((or packaged duck/moo shu pancakes))', 'OR steamed rice']","Prep
Place the wood ear mushrooms in a small bowl and cover with hot water. Let rehydrate for 15 minutes, or until thoroughly tender. Drain, remove and discard any tough ends, and slice the mushrooms into thin strips.
Slice the chicken against the grain, first into thin slices then into thin strips.
Use your hands to gently coat the sliced chicken with the shaoxing wine, salt, and pepper. Then add the cornstarch and mix again until fully coated. Do the same with the sesame oil. This will help keep the chicken strips from sticking together. Marinate for 10 to 15 minutes.
While the chicken is marinating, combine the sauce ingredients.
Stir-fry
Heat 1 tablespoon of oil in a large nonstick pan over medium-high heat. Add the chicken. Seperate the slices using chopsticks or a spatula. Cook until both sides are just cooked, 2 minutes or so. It’s OK if the center of the chicken still has a hint of pink. Transfer to a big plate.
Add 1 tablespoon of oil and the beaten egg into the pan. Cook the egg undisturbed for 30 seconds, then scramble it until just cooked. Transfer the egg to the plate with the chicken.
Add the remaining 1 tablespoon of oil and the onion. Cook over high heat until browned slightly, 1 minute.
Add the ginger. Stir a few times to release the fragrance.
Add the mushrooms, bamboo shoots, and cabbage. Cook until softened but still crunchy, about 2 minutes.
Add the cooked chicken and eggs back into the pan. Pour in the sauce. Stir until everything is evenly coated. Transfer everything into a big serving plate.
Serve over steamed rice or with steamed moo shu wrappers and extra sweet bean sauce on the side.
(Optional) Steam the pancakes
Heat up the homemade pancakes or store-bought pancakes by steaming them until they are just heated through. Steam 3 to 5 minutes for thawed pancakes or 10 to 15 minutes for frozen ones.",en-US,"{'servingSize': '1 serving', 'calories': '232 kcal', 'carbohydrateContent': '8.2 g', 'proteinContent': '16 g', 'fatContent': '15.2 g', 'saturatedFatContent': '2.6 g', 'cholesterolContent': '118 mg', 'sodiumContent': '392 mg', 'fiberContent': '1.2 g', 'sugarContent': '3.8 g'}",5.0,,Omnivore's Cookbook,30,4 serving(s)
10-Minute Spam Ramen,Maggie Zhu,https://omnivorescookbook.com/spam-ramen/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2020/04/200330_10-Minute-Spam-Ramen_550.jpg,"['1 package Instant ramen', '1 to 2 thin slices Spam ((I used 25% less sodium Spam))', '2 cups chicken broth', '2 green onions (, chopped and separated)', '2 teaspoons soy sauce', '1/4 teaspoon sugar', '2 cups water ((or the amount of water according to your ramen package instructions))', 'Seasoning packages from your instant ramen', '1 egg', 'Toasted sesame oil ((Optional))', 'Homemade chili oil ((Optional but highly recommended))', 'Chopped green onions for garnish ((Optional))']","Make soup base
Option 1: Combine the chicken broth, the white part of the green onions, the soy sauce, and the sugar in a small pot. Heat over medium-high heat until boiling. Turn to medium-low heat to reduce to a simmer.
Option 2: Bring the water to a boil and add half of the Instant ramen seasoning package (see footnote). Turn to medium-low heat to reduce to a simmer.
Prepare the toppings
While boiling the ramen broth, add the sliced Spam into a small nonstick skillet and heat over medium-high heat. Cook until the bottom side turns golden brown. Flip to brown the other side. Transfer the cooked Spam to a plate.
Your pan should have some residual oil rendered from the Spam. Add the egg in the same skillet, cover with a lid and turn to medium-low heat. Cook the egg to your preferred doneness, then transfer it to the plate with cooked Spam.
Assemble
To cook the instant ramen, turn the stove with the pot of broth to medium-high again to bring the broth back to boiling. Add the ramen and cook according to the instructions. Taste the ramen broth. Add more salt (or seasoning powder) to adjust the seasoning, if needed.
Once done, immediately transfer the broth and the ramen to a medium-sized bowl. Top with the Spam slices and egg. Drizzle with sesame oil and chili oil, if using. Garnish with the green part of the green onions. Enjoy!",en-US,"{'servingSize': '1 serving', 'calories': '666 kcal', 'carbohydrateContent': '64.6 g', 'proteinContent': '27.1 g', 'fatContent': '32.4 g', 'saturatedFatContent': '13.4 g', 'cholesterolContent': '204 mg', 'sodiumContent': '1966 mg', 'fiberContent': '2.8 g', 'sugarContent': '2 g'}",4.5,,Omnivore's Cookbook,15,1 serving(s)
Chinese Mushroom Chicken Stir Fry,Maggie Zhu,https://omnivorescookbook.com/chinese-mushroom-chicken/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2019/02/1901_Chinese-Mushroom-Chicken_800.jpg,"['10 oz. (300 g) boneless skinless chicken breast ((or thighs), sliced to 1/4” (5mm) thickness (about 1 chicken breast or 2 thighs))', '1 tablespoon soy sauce', '1 tablespoon Shaoxing wine ((or dry sherry))', '1 tablespoon cornstarch', '3 tablespoons oyster sauce', '2 tablespoons Shaoxing wine ((or dry sherry))', '2 tablespoons soy sauce', '1/3 cup chicken stock', '2 teaspoons sugar', '2 teaspoons cornstarch', '2 to 3 tablespoons peanut oil ((or vegetable oil))', '1/2 lbs (225 g) mushrooms ((white or baby portabella))', '1 cup sliced bamboo shoots (, drained)', '3 cloves garlic (, chopped)', '2 teaspoons ginger (, minced)', '2 green onions (, chopped)']","Combine chicken and all the marinade ingredients in a big bowl. Stir to mix well. Let marinate for 15 minutes while preparing the other ingredients.
Combine all the sauce ingredients in a medium-sized bowl. Stir to mix well.
Heat oil in a large skillet over medium-high heat until hot. Spread the chicken in the skillet in a single layer. Sear until the bottom turns golden without moving it, 1 minute or so. Stir and flip to cook the other side, until turns golden, another minute or so. Transfer the cooked chicken pieces to a big plate and set aside.
Add the remaining 1 tablespoon oil and the mushrooms. Cook and stir until the mushrooms are cooked through and the liquid evaporated.
Add the bamboo shoots, garlic, ginger, and onion. Drizzle with a bit more oil if the pan looks dry. Stir and cook for a minute.
Stir the sauce again to thoroughly dissolve the cornstarch and pour it into the pan. Stir a few times until the sauce thickens.
Add the chicken back into the skillet. Stir to coat everything well with the sauce. Immediately transfer everything to a big plate.
Serve hot over steamed rice as a main dish.",en-US,"{'servingSize': '4 g', 'calories': '216 kcal', 'carbohydrateContent': '16.8 g', 'proteinContent': '18.8 g', 'fatContent': '8.9 g', 'saturatedFatContent': '1.2 g', 'cholesterolContent': '45 mg', 'sodiumContent': '737 mg', 'fiberContent': '1.9 g', 'sugarContent': '7.5 g'}",4.89,,Omnivore's Cookbook,20,4 serving(s)
Sichuan Roasted Whole Chicken,Maggie Zhu,https://omnivorescookbook.com/sichuan-roasted-whole-chicken/,Chinese,https://omnivorescookbook.com/wp-content/uploads/2019/12/1912_Sichuan-Roasted-Whole-Chicken_550.jpg,"['1 (3.5 to 5 lbs / 1.5 to 2 kg) whole chicken', '1 1/2 tablespoon salt', '1 tablespoon black tea', '2 teaspoons Sichuan peppercorns', '1 teaspoon granulated garlic ((or garlic powder))', '2 tablespoons Shaoxing wine ((or dry sherry))', '1 tablespoon sesame oil (more to drizzle)', '4 green onions (, sliced into 2” (5 cm) pieces)', '15 slices ginger (, 2 in)', '1 head garlic (, top removed)', '1 cup (250 ml) ice', '2 pieces ginger (, sliced)', 'Pan drippings (+ water needed for adequate rice cooking liquid)', '1 green onion (, thinly sliced)', 'Pinch of salt']","Marinate the chicken
Add the salt, tea, and peppercorns to a pan. Heat over medium-low heat, stirring regularly, until smoking.
Remove the pan from the heat and add the granulated garlic. Transfer everything into a spice grinder or a small food processor. Grind until everything turns into a granulated spice mix.
Combine the shaoxing wine and sesame oil in a small bowl. Stir well.
Transfer the chicken into a large bowl. Rub the chicken with the sesame oil mixture on the inside and outside until well coated.
Sprinkle the Sichuan peppercorn salt mixture onto the inside and outside of the chicken. Gently pat and rub with your hands until evenly coated.
Stuff the cavity with green onions and ginger. Seal with the garlic, with the cut side facing the inside of the chicken. Secure the stuffing by stitching together the cavity with a toothpick (skip this if you don’t have a toothpick). Tuck the wing tips underneath the breasts to prevent burning.
Place the chicken breast-side-down in the same large bowl. Cover with plastic wrap. Let it marinate overnight in the fridge. Rotate once halfway through marinating (it’s OK if you forget the rotating).
Roast the chicken
Adjust the oven rack, so the chicken will be positioned in the middle of the oven. Preheat the oven to 450 °F (232 °C). Line a roasting pan with foil for easy cleaning. Pour in a cup of water to prevent the drippings from burning. Place a roasting rack into the pan.
Option 1 - Fussless roasting
Drizzle the extra marinating liquid onto the chicken. Roast the chicken at 450 °F (232 °C) for 30 minutes.
Take the chicken out of the oven. Turn the oven to 350 °F (176 °C). Drizzle additional sesame oil onto the chicken. Add more water to the pan if needed.
Return the chicken back to the oven. Roast at 350 °F (176 °C) for another 30 minutes, or until the juices run clear.
Option 2 - Extra crispy thigh
If you happen to have an adjustable roasting rack, you can use this method to get extra crispy thighs. Start the roasting by shaping the roasting rack into a “V” shape. Grease the rack with a thin layer of oil to prevent sticking. Place the chicken on its side, so the thigh and the wing are facing up. Drizzle a few teaspoons of the marinating liquid onto the chicken. Roast at 450 °F (232 °C) for 15 to 20 minutes, until the top of the thigh turns golden brown.
Take the chicken out of the oven. Wearing a pair of oven mitts and holding both ends of the chicken, flip it so the other thigh and wing face up. Drizzle the rest of the marinating liquid onto the chicken. Continue to roast at 450 °F (232 °C) for 10 to 15 minutes, until the top of the thigh turns golden brown.
Take the chicken out of the oven. Turn the oven to 350 °F (176 °C). Drizzle additional sesame oil onto the chicken. Add more water to the pan if needed.
Return the chicken to the oven. Roast at 350 °F (176 °C) for another 30 minutes, or until the juices run clear.
Test doneness and rest
For a smaller chicken (under 4 lbs / 1.8 kg), I would test the chicken at the 20-minute mark, just in case, to avoid overcooking. For a bigger chicken, you might need 10 minutes or more of additional roasting time at 350 °F (176 °C) to finish.
For a more accurate reading, use an instant-read thermometer, inserted into the thickest part of the thigh and breast. The thigh should read at least 160 °F (71 °C) and the breast at least 155 °F (68 °C). While resting, the temperature of the dark meat will continue to go up and should reach 165 °F (74 °C), the safe temperature recommended by the FDA. Note, I prefer to cook chicken breast slightly under 165 °F (74 °C), which yields super juicy and tender results.
Let the chicken rest for at least 10 minutes before serving. It will stay pretty hot for about 30 minutes.
(Optional) Bonus - chicken rice
Collect the pan drippings in a measuring cup. Add water to the drippings to reach the needed amount of liquid, depending on the type of rice you’ll make. You will need 1 3/4 cup of liquid for jasmine rice, or 1 1/4 cup of rice for medium or long grain rice. Check out my rice cooking guide for more information.
Add the rice into a small saucepan. Add water to cover. Rinse in a circular motion with your fingers a few times. Drain the water and repeat the process one more time. Drain the water thoroughly.
Add the pan dripping water mixture, ginger, and a pinch of salt.
Cook over medium heat until the water comes to a full boil. Cover the pan and turn to low heat immediately. Steam 15 minutes for jasmine and long grain rice, and 18 minutes for medium grain rice. Do not uncover the pot during steaming.
Once the rice is done cooking, remove the pan from the stove. Let sit, covered, for another 10 minutes.
After resting the rice, use a fork or spatula to fluff it. Taste the rice. Add more salt and mix again, if needed.
Serving
Once rested, carve the chicken and top it onto the rice. Garnish with green onion. Serve hot as a main dish.",en-US,"{'servingSize': '1 serving', 'calories': '234 kcal', 'proteinContent': '35 g', 'fatContent': '9.3 g', 'saturatedFatContent': '2.5 g', 'cholesterolContent': '105 mg', 'sodiumContent': '977 mg'}",4.67,,Omnivore's Cookbook,800,4 serving(s)
