title,author,url,cuisine,image_url,ingredients,instructions,language,nutrients,ratings,reviews,site_name,total_time,yields
Chawanmushi with Matsutake Mushroom,Namiko Chen,https://www.justonecookbook.com/chawanmushi-with-matsutake-mushroom/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2011/10/Chawanmushi-with-Matsutake-Mushroom-e1318831091543.jpg,"['4 shrimps ((peeled and deveined, or ½ chicken thigh))', '½ Tbsp sake', '1 matsutake mushrooms', '1 large egg (50 g w/o shell)', '½ cup dashi (Japanese soup stock; click to learn more) ((120 ml))', '2 ginkgo nuts ((pre-cooked) (optional))', '4 slices Kamaboko (fish cake) ((Today I use ""Narutomaki""))', 'any seasonal ingredients ((optional))', '½ tsp mirin', '½ tsp soy sauce ((Preferably use Usukuchi Soy Sauce - See Notes))', '¼ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)']","Marinate the shrimp in sake for 15 minutes. If you use chicken, cut into small pieces and marinate them in sake.
Clean the matsutake mushroom with damp towel or paper towel. Do not wash the mushroom. Cut into thin slices.
Whisk the egg in a medium bowl, but do not create air pockets. Add the seasonings and dashi. Then strain the mixture through a sieve into another bowl.
In a large pot, bring water to boil. The amount of water should cover ½ of chawanmushi cup. When boiling, reduce the heat to the lowest heat.
Divide all the ingredients into 2 cups. I started with one shrimp, ginkgo nuts, and matsutake mushroom. Then put naruto, the other shrimp, and mitsuba on top (the colorful ingredients should be near the top of cup). Lastly, tie mitsuba’s stem into a knot and put it on top.
Gently pour the egg mixture into the cups without creating bubbles. Instead of covering the ingredients completely with the egg mixture, leave some ingredients exposed so it will be visually pleasing when cooked. Put the lid on (or cover tightly with aluminum foil if you don’t have chawanmushi cup).
Gently place the chawanmushi cups inside the hot water (it should NOT be “boiling”) and cover the pot with the lid. Cook for 25-30 minutes on the lowest heat. If you are not adding shrimp and/or chicken, the cooking time should only be 15-20 minutes. Insert a skewer in the center of the cup to check if the egg is done. Serve warm.",en-US,{},4.0,,Just One Cookbook,45,2 serving(s)
Nagoya Style Fried Chicken Wings,Namiko Chen,https://www.justonecookbook.com/nagoya-style-fried-chicken-wings/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2012/06/Nagoya-Style-Fried-Chicken-Wings.jpg,"['2 lb chicken wings (flats/drumettes) ((we only used 5 wings/1 lb today))', 'potato starch/cornstarch', 'neutral-flavored oil (vegetable, canola, etc) ((for deep frying))', 'toasted white sesame seeds', '1 cup mirin', '½ cup soy sauce', '3 Tbsp sake', '⅓ cup sugar', '¼ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '2-3 ginger ((sliced) (I put a little bit more today))', '2 cloves garlic ((crushed or minced))']","In a small saucepan, heat all the ingredients for Sauce to a boil. Then reduce the heat and simmer for 15-20 minutes until the sauce thickens and reduced (the sauce will get thicker as the temperature cools down)
Meanwhile, cut the wings at the joint. Rinse in cold water and pat dry with paper towel.
Dredge the chicken wings in potato starch and remove the excess.
Deep fry the wings at 320F (160C) until 80% cooked, about 10 minutes. Drain oil on wire rack or paper towel for 3-5 minutes.
For the 2nd time, deep fry at 350F (180C) until the wings are crispy, about 5 minutes. The wings should be golden brown.
Using a tong, coat the chicken wings in the sauce or serve the wings on a plate and pour the sauce over. Sprinkle white sesame seeds and serve immediately.",en-US,{},4.5,,Just One Cookbook,50,4 serving(s)
Fried Chicken Wings,Namiko Chen,https://www.justonecookbook.com/fried-chicken-wings/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2020/02/Fried-Chicken-Wings-6131-I.jpg,"['10 chicken wings ((each wing includes wingette/flat and tip))', '¼ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '⅛ white pepper powder', '4 Tbsp soy sauce', '2 Tbsp sake', '¼ cup potato starch/cornstarch ((I recommend using potato starch for the best texture))', '3 cups neutral-flavored oil (vegetable, canola, etc) ((for deep frying))', '1 lemon ((for squeezing and garnish))']","Gather all the ingredients.
Place the chicken wings, skin side down. Make 2 slits on the mid-joint of the chicken wings, avoiding the bone. Sprinkle salt and white pepper.
Evenly spread the salt and pepper on both sides of the wings.
Add the soy sauce and sake in a medium bowl and add the chicken wings to the marinade.
Coat the wings with the marinade really well and set aside for 15-30 minutes.
Prepare a tray with potato starch. Coat each wing with the starch and dust off excess starch.
Heat the oil to 340 ºF(170 ºC) in a deep pot over medium-high heat (later on, change to medium heat and keep it at the optimal temperature). Mix the oil and check the temperature using a cooking thermometer or cooking chopsticks.
Put the chicken wings (My pot can take 4 max without overcrowding) and deep fry until golden brown, about 8-10 minutes, and the chicken's internal temperature is 165 ºF (74 ºC).
When the chicken is crispy on the outside and cooked through, drain the oil on wire rack or a paper towel.",en-US,{},4.69,,Just One Cookbook,50,3 serving(s)
Gluten Free Karaage,Namiko Chen,https://www.justonecookbook.com/gluten-free-karaage/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2017/12/Gluten-Free-Karaage-w600.jpg,"['1.1 lb boneless, skin-on chicken thighs', 'kosher/sea salt (I use Diamond Crystal; Use half for table salt)', 'freshly ground black pepper', '4 Tbsp potato starch/cornstarch', '1 Tbsp rice flour', '2 ½ cup neutral-flavored oil (vegetable, canola, etc)', '1 knob ginger ((1"", 2.5 cm))', '1 clove garlic', '2 Tbsp sake', '2 Tbsp gluten-free soy sauce', 'lemon wedges', 'parsley ((optional))', 'lettuce ((optional - I used butter lettuce))', 'shichimi togarashi (Japanese seven spice) ((optional - for spicy kick))', 'Japanese mayonnaise ((optional - for dipping))']","Gather all the ingredients.
Peel and grate ginger and crush (or mince) the garlic. In a large bowl, whisk all the ingredients for the marinade.
Cut each skin-on chicken thigh into 5 to 6 pieces, about 1 ½ inch pieces.
Lightly season the chicken with kosher salt and freshly ground black pepper.
Add the chicken to the marinade. Coat and rub the chicken with marinade using your hands/tongs. Set aside for 30 to 60 minutes.
In a medium bowl, combine potato starch and rice flour and whisk well.
In a pot, heat the oil to 340ºF (170ºC). I use a smaller 1 ½ QT pot, so that oil is deep enough and I don't have to use much oil. Use a thermometer or wooden chopsticks to see if the oil is ready (See How to Deep Fry Foods).
When the oil is hot, drain the chicken well from the marinade and coat each piece with the flour mixture.
Deep fry for 90 seconds, or until the chicken is light golden color. Work with a few pieces at a time, so the oil temperature won’t drop quickly. I worked with 3 to 4 pieces at a time.
Transfer the chicken to a wire rack to drain excess oil. Let the chicken cook with the remaining heat while you work on the rest of the chicken.
Once the chicken is all deep-fried for the first round, use a fine-mesh sieve to pick up crumbs to keep the oil clean. If you don't do this step, the crumbs get darker, and then the oil gets darker.
Increase the heat and bring the oil to 350ºF (180ºC). Deep fry the chicken for the second time for 45 seconds or until crispy and golden brown. Transfer the chicken to a wire rack to drain excess oil.
Serve the chicken immediately with lemon wedges, parsley, lettuce, and shichimi togarashi. If you like, squeeze the lemon before you eat and sprinkle shichimi togarashi for spice.",en-US,{},4.78,,Just One Cookbook,60,2 serving(s)
Japanese Beef Tendon Stew,Namiko Chen,https://www.justonecookbook.com/japanese-beef-tendon-stew/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2018/10/Japanese-Beef-Tendon-Stew-w600.jpg,"['1 lb beef tendon ((rinsed and clean well))', '3 green onions/scallions ((use green part and white part separately))', '1 knob ginger', '8 oz daikon radish ((3"", 7.6 cm))', '½ gobo (burdock root) ((2.1 oz, 60 g))', '6 oz konnyaku (konjac) ((⅔ of the block))', '½ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt) ((for konnyaku))', '2 cups dashi (Japanese soup stock; click to learn more)', '4 Tbsp soy sauce', '3 Tbsp sake', '3 Tbsp sugar', '2 Tbsp miso']","Gather all the ingredients.
Add the rinsed beef tendon and 4 cups water (Add more to cover the tendon, if necessary) in the Instant Pot.
Press the “Sauté” button and change to your setting to “More” by pressing the “Adjust” button.
Once boiling, press the “Keep Warm/Cancel” button on the Instant Pot to stop cooking. Take out the inner pot and discard the water.
Put the inner pot with the tendons back in the Instant Pot and add 4 cups water.
Peel the ginger skin with the back of the knife or spoon and cut into thin slices. Cut the green onions in half, reserving the white bottom part.
In the Instant Pot, add the sliced ginger and green part of the green onions.
Cover and lock the lid. Press the “Manual” button on the Instant Pot. Set HIGH pressure for 30 minutes by pressing “+ (plus)” or “- (minus)” button to change the cooking time. Make sure the steam release handle points at “Sealing” and not “Venting”. The float valve goes up when pressurized. [For stovetop cooking, bring the water to boil and lower the heat to simmer and cook for 3 hours.]
Prep Ingredients while Pressure Cooking
Using a spoon to cut the konnyaku into bite-size pieces.
Sprinkle ½ tsp kosher salt over konnyaku and rub with your hands. Salt helps konnyaku release some unwanted smell and then absorb flavors later on.
Bring water to boil and cook the konnyaku for 5 minutes.
Peel and cut daikon into ½ inch quarters.
Using the back of the knife, remove the thin layer of gobo skin (do not peel: flavors of gobo is right under the skin). Then diagonally cut gobo into ⅛ inch (3 mm) slices. Soak in water to prevent it from changing colors.
When it’s finished cooking, the Instant Pot will switch automatically to the “Keep Warm” mode. Let the pressure release naturally, about 15-20 minutes. Open the lid and take out the inner pot.
Drain the cooking liquid and rinse under warm water.
Rinse every part of the tendons with warm water. Drain well and cut the tendons into small pieces. Put them in a bowl and set aside.
Quickly rinse and dry the inner pot and place it back in the Instant Pot. Add 2 cups dashi, 3 Tbsp sugar, and 3 Tbsp sake in the pot.
Add 4 Tbsp soy sauce and 2 Tbsp miso, and mix well together.
Put the cleaned beef tendons and mix together with the sauce.
Cover and lock the lid. Press the “Manual” button on the Instant Pot. Set HIGH pressure for 10 minutes by pressing “- (minus)” button to change the cooking time. Make sure the steam release handle points at “Sealing” and not “Venting”. The float valve goes up when pressurized. [For stovetop cooking, bring the sauce to boil and lower the heat to simmer and cook for 1 hour.]
When it’s finished cooking, the Instant Pot will switch automatically to the “Keep Warm” mode. Let the pressure release naturally for 15-20 minutes or proceed with the quick release by turning the steam release handle to the “venting” position to let steam out until the float valve drops down. Hold a kitchen towel and do not place your hand or face over steam release valve.
Add the konnyaku, daikon, and gobo.
Cover and lock the lid. Press the “Manual” button on the Instant Pot. Set HIGH pressure for 10 minutes. Make sure the steam release handle points at “Sealing” and not “Venting”. The float valve goes up when pressurized. [For stovetop cooking, bring the sauce to boil and lower the heat to simmer, and cook for 1 hour.]
When it’s finished cooking, the Instant Pot will switch automatically to the “Keep Warm” mode. Let the pressure release naturally for 15-20 minutes.
Chop reserved half green onions into thin rounds. Serve the beef tendon stews in a bowl and garnish with green onion. Serve warm.
To Store
You can store the leftovers in an airtight container and store in the refrigerator for up to 3 days. I don't recommend freezing as konnyaku will change the texture.",en-US,{},4.91,,Just One Cookbook,175,4 serving(s)
Chawanmushi (Savory Steamed Egg Custard),Namiko Chen,https://www.justonecookbook.com/chawanmushi-savory-steamed-egg-custard/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2011/09/Chawanmushi-III.jpg,"['2 dried shiitake mushrooms', '3 Tbsp water', '½ cup dashi (Japanese soup stock; click to learn more) ((120 ml))', '½ boneless, skinless chicken thigh', '½ Tbsp sake ((for chicken))', '1 large egg (50 g w/o shell)', '6 slices carrot ((thin round slices))', '6 ginkgo nuts ((pre-cooked; optional))', '1 oz shimeji mushrooms ((30 g))', '6 slices Kamaboko (fish cake) ((thin slices))', '4 mitsuba (Japanese parsley) ((or 1 green onion/scallion))', '½ tsp mirin', '½ tsp soy sauce', '¼ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '2 pieces uni (sea urchin)', '2 Tbsp Ikura (salmon roe)']","Gather all the ingredients. I use 2 chawanmushi cups (each can fill up to 200 ml). Please note that the size of the cups matters for cooking time. Also, do not choose thick cups as it takes a long time to cook through.
In a small bowl, put 2 dried shiitake and 3 Tbsp water and rehydrate for 15 minutes. When shiitake becomes soft, squeeze water out and slice them thinly. Tip: This liquid is Shiitake Dashi. If you want to use this Shiitake Dashi as a part of your dashi in this recipe, remove 2 Tbsp from ½ cup dashi, and replace with 2 Tbsp Shiitake Dashi.
Cut chicken thigh into ½-inch pieces and put them in a bowl. Add ½ Tbsp sake and set aside for 15 minutes.
Cut out the carrot slices into a flower shape with vegetable cutters.
Tie mitsuba like this.
Whisk the egg in a medium bowl. Add the seasonings and ½ cup dashi. Mix well.
Then strain the mixture through a fine mesh sieve into another bowl.
In a large pot, bring water to boil. The amount of water should cover ½ of chawanmushi cup. When boiling, reduce the heat to the lowest heat.
Divide all the ingredients into 2 chawanmushi cups; I started with chicken, shiitake, ginkgo nuts, and shimeji. Then put more colorful ingredients like carrot, kamaboko, and mitsuba on top.
Gently pour the egg mixture into the cups, keeping some ingredients on top uncovered with egg mixture. Cover with the chawanmushi lid (or cover with aluminum foil).
Once the water starts boiling, reduce the heat to the lowest heat. Gently place the cups inside the hot water and cover the pot with the lid. Cook for 25-30 minutes on the lowest heat. If you do not add the chicken, the cooking time should only be 15-20 minutes. Insert a skewer in the center of the cup to check if the egg is done. Optionally, before serving, put uni (sea urchin) and ikura (salmon roe) on top.",en-US,{},4.54,,Just One Cookbook,50,2 serving(s)
Karashi Renkon (Lotus Root with Japanese Mustard),Namiko Chen,https://www.justonecookbook.com/karashi-renkon/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2018/03/Karashi-Renkon-w600.jpg,"['1 lotus root (renkon) ((6"", 15 cm))', '1 tsp rice vinegar', '3 cups neutral-flavored oil (vegetable, canola, etc)', '2 tsp Japanese karashi hot mustard ((1 tsp for less mustard taste))', '1 Tbsp warm water', '5 Tbsp panko (Japanese breadcrumbs)', '1 Tbsp mirin', '1 Tbsp sugar', '5 Tbsp miso ((preferably white miso for sweet & mild taste))', '1 large egg (50 g w/o shell)', '1 cup all-purpose flour (plain flour)', '1 Tbsp turmeric powder', '¼ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '½ cup water']","Gather all the ingredients.
Day 1
Peel the lotus root and scrape the sides lengthwise with a fork. Creating a rough surface helps the batter stick to the lotus root.
Trim both ends. If the lotus root is longer than 4"" (10 cm) in length, cut it in half. Place the lotus root in a saucepan and add just enough water to cover. Add 1 tsp rice vinegar to prevent the lotus root from changing color.
Bring the water to a boil and cook for 6 minutes. Transfer to a sieve and let it stand upright to dry until the holes are completely dry (excess moisture will dilute the fillings).
In a bowl, combine 2 tsp karashi mustard and 1 Tbsp warm water and mix well.
In a medium bowl, combine 5 Tbsp panko, 1 Tbsp mirin, 1 Tbsp sugar, and 5 Tbsp white miso and mix well.
Add in the karashi mustard and mix all together.
Pile the mustard miso mixture into a small mound on a plate. Press the lotus root into the mixture repeatedly until it fills up the holes and overflow from the top.
Wipe off the excess mustard and let it stand upright on a clean plate. Cover with plastic wrap and keep in the refrigerator overnight for the best result (or minimum 5 hours).
Day 2
Next day, remove the excess mustard miso mixture from the top and bottom and wipe off the excess moisture with paper towel.
In a large bowl, beat 1 egg and sift 1 cup flour, 1 tbsp turmeric and ¼ tsp kosher salt into the bowl.
Mix all together and gradually add ½ cup water.
Stir until blended. The batter will be sticky and thick so it coats the lotus root well.
Add 3 cups oil in a small pot and bring the oil to 350ºF (180ºC) over medium heat. The oil should cover the lotus root when deep frying. Therefore, a smaller pot works better so you can use less oil.
Insert 2 bamboo skewers into the side of the lotus root. Dredge the lotus root in the batter.
Using a spoon, make sure the lotus root is completely covered with the batter. Ideally, you want to smooth out the surface. (I know, it can be challenging, as the batter tends to fall off when you touch it. Let’s do your best.).
When the oil reaches 350ºF (180ºC) (or drop a small amount of the batter in the oil and if it floats back to the surface in a few seconds, it’s ready.), submerge the lotus root, holding the bamboo sticks. Deep fry for 5 minutes. Make sure the lotus root is NOT TOUCHING the bottom of the pot; otherwise, the batter will stick to the bottom. Deep fry until crisp and golden brown. Drain excess oil on the wire rack until it’s cool enough to handle.
Slice the Karashi Renkon into ⅓ inch (8 mm) thick rounds. Serve immediately.
To Store
You can keep the leftovers in an airtight container and store in the refrigerator for up to 2 days or in the freezer for 3 weeks.",en-US,{},4.25,,Just One Cookbook,760,6 serving(s)
Cranberry Brie Bites,Namiko Chen,https://www.justonecookbook.com/cranberry-brie-bites/,American,https://www.justonecookbook.com/wp-content/uploads/2020/11/Cranberry-Brie-Bites-1119-I.jpg,"['4 oz Brie cheese ((½ (8-oz) round Brie cheese))', '1 sheet frozen puff pastry ((You can substitute it with 1 (8-oz) tube crescent rolls))', '½ cup cranberry sauce', '¼ cup candied pecans', '¼ cup roasted walnuts', 'cooking spray', 'flake sea salt', 'fresh thyme ((optional; you can substitute it with rosemary))']","Gather all the ingredients.
Cut the Brie cheese in half if you haven’t already and place the half in the freezer for 20 minutes (Store the other half in the fridge for another use). Placing the Brie cheese in the freezer for 20 minutes makes it easier to cut. Generously grease a mini muffin pan with cooking spray.
Take out one frozen puff pastry sheet and place it on a working surface sprinkled with a bit of flour. Leave it out for 10 minutes or so (depending on the room temperature) and when the puff pastry sheet is a bit softer, unfold and continue to have it thawed.
Roll the puff pastry sheet out into a 10 x 14-inch (25 x 36-cm) rectangle.
Cut the sheet crosswise into 6 even strips.
Then cut the sheet lengthwise into 4 even strips. You should have 24 squares (each square will be about 2 ½ inches on each side).
Separate the squares and press them gently into the muffin cups.
Remove the rind only from the side edges (I keep the top and bottom). The rind is edible and barely noticeable once the Brie is baked. However, I like to remove the side edges so the corner pieces don’t have too much rind.
Cut chilled Brie cheese into 24 pieces. It’s easier to cut the creamy Brie into cubes when it’s chilled and has a firm texture.
Place in 1 piece of Brie and top with a teaspoon of cranberry sauce to each pastry-lined muffin cup.
Chop candied pecans and walnuts.
Top with a teaspoon of chopped walnuts. Chill for at least 30 minutes. The cold temperatures will firm up the pastry, which will help the butter in the dough will melt more slowly. If you are making ahead, wrap them in plastic wrap and store in the refrigerator for up to 3 days.
Preheat oven to 375ºF (190ºC). Bake the bites in the preheated oven until golden brown, 18 to 20 minutes, or until the pastry is golden brown and the cheese and cranberry sauce are bubbly.
Remove from the oven, let cool in the pan for a few minutes. Transfer the bites to a serving plate and garnish with sea salt and thyme (optional). Serve warm or at room temperature.
To Store
You can store leftovers in an airtight container in the refrigerator for up to 3 days. If you like to freeze them, let them cool completely, then arrange them in a single layer on a baking sheet, and leave them in the freezer until harden. Then store the frozen pieces in an airtight container in a single layer or a ziplock bag for up to 2 months.
To Reheat
Place (keep them frozen) bites in a mini muffin tin or on a baking sheet lined with parchment paper and bake at 350ºF (177ºC) until warmed through. For frozen bites, reheat directly from frozen at 350ºF (177ºC) in the oven until warmed through.",en-US,"{'calories': '95 kcal', 'carbohydrateContent': '8 g', 'proteinContent': '2 g', 'fatContent': '6 g', 'saturatedFatContent': '2 g', 'cholesterolContent': '5 mg', 'sodiumContent': '61 mg', 'fiberContent': '1 g', 'sugarContent': '3 g', 'servingSize': '1 serving'}",5.0,,Just One Cookbook,70,24 serving(s)
Shishamo Wrap,Namiko Chen,https://www.justonecookbook.com/shishamo-wrap/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2011/08/Shishamo-Wrap-e1314513408151.jpg,"['8 Shishamo ((the package that I have today has 8 Shishamo))', '4 egg roll wrappers ((cut in half))', '8 shiso leaves (perilla/ooba) ((I made 4 shishamo wraps with shiso and 4 without shiso))', '1 tsp all-purpose flour (plain flour)', '1 tsp water', 'neutral-flavored oil (vegetable, canola, etc) ((for deep frying))', 'Lemon', 'Matcha Salt ((green tea powder and salt, optional))', 'shichimi togarashi (Japanese seven spice) ((optional))']","Quickly rinse Shishamo under running water and pat dried.
Cut Egg Roll Wrapper in half.
Place shiso and the Shishamo on the egg roll wrapper as you see below. Roll it up from the bottom and seal the edge with the mixture of flour and water.
In a large non-stick frying pan, heat ¼ inch of oil on medium high heat.
When it’s hot (check with a chopstick), place the wraps in the pan and deep fry until golden brown.
Serve immediately and squeeze lemon before you eat. Today I serve with Matcha Salt and Shichimi.",en-US,{},4.2,,Just One Cookbook,30,3 serving(s)
Boiled Squid with Miso Vinaigrette,Namiko Chen,https://www.justonecookbook.com/boiled-squid-with-miso-vinaigrette/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2012/07/Boiled-Squid-with-Miso-Vinaigrette.jpg,"['2 fresh spear squid ((Yari Ika))', '3 green onions/scallions', 'kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '2 Tbsp miso ((I used white miso))', '2 Tbsp rice vinegar', '2 Tbsp sugar', '½ tsp mirin', 'Japanese karashi hot mustard ((optional))']","Gently pull the head and tentacle from the body and set aside. With the back of the knife press out the insides and discard. Clean the squid thoroughly under running water.
Remove the quill (the clear sword shaped cartilage) from the squid. Insert your finger to remove any bits that might be left inside.
If you prefer, take off the outer skin by peeling it. I kept it on today so that after boiling it gives nice red color. Also, removing fin is optional.
Cut off tentacles just above the eyes. The tentacles have a tiny piece of cartilage which is the beak and you can cut off the beak with scissors or knife.
Then cut the body to rings and cut tentacles into small pieces.
Cook the squid in boiling water until it becomes completely white. Soak in iced water to cool it down.
Boil water in a small saucepan. When boiling, add salt and soak the white part of the green onions in the boiling water for 10 seconds. This way the thick part will cook longer than green tender part. Bend the green parts and boil for a few seconds. Take the green onion out and let it cool down, cut into 2 inch pieces.
Combine the vinaigrette ingredients and mix well.
Serve the squid cold or at room temperature and pour the vinaigrette on the squid right before you serve.",en-US,{},-1.0,,Just One Cookbook,25,2 serving(s)
