title,author,url,cuisine,image_url,ingredients,instructions,language,nutrients,ratings,reviews,site_name,total_time,yields
Kombu Tsukudani (Simmered Kombu),Namiko Chen,https://www.justonecookbook.com/simmered-kombu-tsukudani/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2019/05/Kombu-Tsukudani-I-1.jpg,"['2 oz used kombu (kelp)', '½ tsp sesame seeds', '1 cup water', '1 Tbsp sake', '1 Tbsp mirin', '1 tsp rice vinegar', '2 Tbsp soy sauce', '1 tsp sugar ((add more if you prefer the sweet taste))', '½ tsp katsuobushi (dried bonito flakes)', '1 dried red chili pepper']","Gather all the ingredients.
Cut the kombu into thin strips.
Remove the seeds from the dried red chili pepper and cut the pepper into thin rounds.
Transfer the kombu into a medium saucepan. Add water, mirin, and sake.
Add rice vinegar, soy sauce, sugar, and katsuobushi.
Add the red chili pepper and bring the liquid to a boil over medium heat.
Once boiling, reduce heat to low and simmer until the liquid is almost evaporated, about 20-25 minutes. If kombu is still not tender, add water and continue to cook.
Sprinkle sesame seeds and ready to serve.
To Store
Keep the Tsukudani in the refrigerate and consume within 2 weeks.",en-US,{},4.6,,Just One Cookbook,40,1 serving(s)
Sweet Onion Takikomi Gohan,Namiko Chen,https://www.justonecookbook.com/sweet-onion-takikomi-gohan/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2019/09/Sweet-Onion-Takikomi-Gohan-3495-I.jpg,"['2 rice cooker cups uncooked Japanese short-grain rice ((180 ml x 2 = 360 ml; yields roughly 4 servings/4 US cups))', '½ sweet onion', '2 tsp neutral-flavored oil (vegetable, canola, etc)', '⅛ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', 'mitsuba (Japanese parsley) ((or green onion/scallion to garnish))', '2 Tbsp mirin ((or 2 Tbsp sake/water + 2 tsp sugar))', '1 Tbsp soy sauce']","Gather all the ingredients.
Rinse rice until water is almost clear. Soak in water for 30 minutes. Drain in a fine-mesh sieve for 15 minutes.
Thinly slice the onion. I cut the onion against the grain so the onion keeps the texture after cooked.
In a frying pan, heat the oil over medium heat. Add the onion and pinch of salt and sauté onion until they are tender.
Add mirin and soy sauce.
Continue to sauté until the sauce is thickened.
Add the drained rice into the rice cooker and pour the sauteed onion including sauce.
Add the water up to “2 cup line” on the inner bowl and click start to cook. If you have a “Mixed Rice” option, use it (see Notes below).
When rice is finished cooking, chop mitsuba into small pieces and fluff up the rice with a rice scooper. Serve the rice and garnish with mitsuba.
To Serve
You can keep the leftovers in an airtight container and store in the refrigerator for up to 3 days or in the freezer for a month.",en-US,{},5.0,,Just One Cookbook,70,4 serving(s)
Agedashi Tofu,Namiko Chen,https://www.justonecookbook.com/agedashi-tofu-2/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2011/06/Agedashi-Tofu1.jpg,"['1 block medium-firm tofu ((1 block = 14 oz) (or soft tofu, see Notes))', '4 Tbsp potato starch/cornstarch', '3-4 cups neutral-flavored oil (vegetable, canola, etc)', '1 cup dashi (Japanese soup stock; click to learn more) ((use kombu dashi for vegetarian/vegan))', '2 Tbsp soy sauce', '2 Tbsp mirin', '1 daikon radish ((1 daikon = 2.5 cm))', '1 green onion/scallion', 'Katsuobushi (dried bonito flakes) ((optional, and skip if vegetarian))', 'shichimi togarashi (Japanese seven spice) ((optional))']","Gather all the ingredients.
Wrap the tofu with 2-3 layers of paper towels and place another plate on top. Drain the water out of tofu for 15 minutes.
Peel and grate the daikon and gently squeeze water out. Cut the green onion into thin slices.
Put dashi, soy sauce, and mirin in a small saucepan and bring to boil. Turn off the heat and set aside.
Remove the tofu from paper towels and cut it into 8 pieces.
Heat the oil to 350F (175C) in a deep fryer or medium saucepan. Coat the tofu with potato starch, leaving excess flour, and immediately deep fry until they turn light brown and crispy.
Remove the tofu and drain excess oil on a plate lined with paper towels or wire rack.
To serve, place the tofu in a serving bowl and gently pour the sauce without wetting the tofu. Garnish with grated daikon, green onion, katsuobushi, and shichimi togarashi.",en-US,{},4.61,,Just One Cookbook,30,3 serving(s)
Simmered Sweet Potatoes with Lemon,Namiko Chen,https://www.justonecookbook.com/simmered-sweet-potatoes-with-lemon/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2018/11/Simmered-Sweet-Potatoes-with-Lemon-I.jpg,"['1 Japanese sweet potato (Satsumaimo)', '1 cup water', '½ lemon', '2 Tbsp sugar']","Gather all the ingredients.
Peel the sweet potato’s skin alternately to create stripes. Then cut and discard both ends.
Cut the sweet potato into ½-inch (1.3 cm) thick rounds. Soak them in water to remove starch for 5 minutes and then drain.
In a medium saucepan, add 1 cup water, 2 Tbsp sugar, and juice from ½ lemon.
Add the sweet potato rounds (ideally in a single layer) in the saucepan and place the Otoshibuta (drop lid) on top instead of the regular lid (here's why). Bring it to boil over medium heat.
Once boiling, skim off the scum and foam with a fine mesh skimmer. Turn down the heat to simmer/low heat. Cook for 15-20 minutes.
When it’s almost done, open the Otoshibuta and insert a bamboo skewer in the center of the thick sweet potato and see if it goes through.
Turn off the heat when it’s done cooking, and serve. Ideally, set aside and let cool for 2 hours so sweet potatoes can absorb more flavors. You can chill the sweet potatoes in the refrigerator before serving, or serve at room temperature.
To Store
You can keep the simmered sweet potatoes in the refrigerator for up to 5 days. You can freeze them but the texture of the sweet potatoes will be changed slightly.",en-US,{},4.78,,Just One Cookbook,25,2 serving(s)
Amazuzuke (Sweet Vinegar Pickling),Namiko Chen,https://www.justonecookbook.com/tsukemono-amazuzuke-sweet-vinegar-pickling/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2019/11/Amazuzuke-8909-I.jpg,"['8 oz daikon radish ((you can substitute with regular radish and turnips – cut into thin wedges))', '3 oz carrot', '1 tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '1 dried red chili pepper', '½ lemon', '1 cup rice vinegar', '½ cup sugar', '1-2 tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)']","Gather all the ingredients.
To Prepare Amazu (Sweet Vinegar Pickling Liquid)
In a small saucepan, combine 1 cup rice vinegar, ½ cup sugar, and 2 tsp salt. Whisk well to combine over medium heat. Once boiling, turn off the heat. Let cool to room temperature.
Once Amazu is cool, transfer to a mason jar or an airtight container. You can keep Amazu in the refrigerator for up to 2-3 months.
To Prepare Vegetables
Peel the daikon and cut into ¼-inch (6 mm) slabs and then into sticks.
Peel the carrot, cut into thin slabs, and then cut into thin strips.
Put the daikon and carrot in the plastic bag and add 1 tsp salt.
Close the bag and rub the vegetables from outside the bag for 1 minute and set aside for 15 minutes. Open the bag and drain the liquid completely that’s released from the vegetables.
To Make Amazuzuke
Add ¼ cup Amazu into the bag and combine with vegetables.
Cut the red chili pepper into rounds and remove seeds (if you don’t want it to be too spicy). Add the red chili pepper rounds into the bag.
Squeeze the half lemon and rub the vegetables from outside the bag.
Set aside for 15 minutes (or a few hours, if you prefer) to marinate the vegetables. Serve the Amazuzuke in a bowl.
To Store
You can keep in the refrigerator for up to 3 days.",en-US,{},4.78,,Just One Cookbook,50,4 serving(s)
Bean Sprout Salad,Namiko Chen,https://www.justonecookbook.com/bean-sprout-namul/,"Japanese,Korean",https://www.justonecookbook.com/wp-content/uploads/2017/05/Bean-Sprout-Salad.jpg,"['9 oz bean sprouts ((1 bag))', '1 green onion/scallion', '1 Tbsp toasted white sesame seeds', '1 clove garlic', '1 Tbsp sesame oil (roasted)', '½ Tbsp soy sauce', '¼ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)']","[Optional] Remove the brown part and stringy root part. I recommend doing this extra step when you eat raw bean sprouts or when they are seasoned with light flavor sauce. You can taste the clean bean sprouts.
Rinse the bean sprouts under cold water and drain well.
Bring a large pot of water to a boil. Once boiling, add bean sprouts to cook for 1 to 1.5 minutes.
Drain into a colander and set aside for 5 minutes as you don't want to dilute the sauce with remaining water.
Meanwhile, cut the green onion/scallion into small pieces. Grind the sesame seeds in a mortar and pestle. Grate the garlic, or use a garlic press to crush the garlic.
In a medium bowl, combine all the ingredients for the seasonings and mix well. It might look little but it's more than enough.
Add the bean sprout and green onion/scallion in the bowl and combine all together. Serve chilled or at room temperature.
To Store
Keep the leftovers in an airtight container and store in the refrigerator for up to 4 days (but enjoy it sooner!).",en-US,{},4.18,,Just One Cookbook,12,2 serving(s)
All-Purpose Miso Meat Sauce (Niku Miso),Namiko Chen,https://www.justonecookbook.com/miso-meat-sauce-niku-miso/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2019/09/Niku-Miso-8233-I-1.jpg,"['¾ lb ground pork', '1 knob ginger', '½ negi (long green onion) ((you can use 2 green onions/scallions))', '1 Tbsp sesame oil (roasted)', '4 Tbsp miso', '2 Tbsp sugar', '3 Tbsp mirin', '3 Tbsp sake', '1 Tbsp soy sauce', '2 Tbsp water', '2 tsp potato starch/cornstarch']","Gather all the ingredients.
Grate ginger and chop half of the Negi into small rounds.
To make seasonings, combine 3 Tbsp mirin, 3 Tbsp sake, and 1 Tbsp soy sauce.
Add 2 Tbsp water and 2 tsp potato starch/cornstarch. Mix all together until everything is combined well.
Heat a saucepan or frying pan over medium heat. When it’s hot, add 1 Tbsp sesame oil and chopped negi. Coat the negi with oil until fragrant.
Add the ground meat and break up the meat.
Add the grated ginger and cook the meat until no longer pink.
Add the miso and sugar and combine well.
Add the seasonings and cook on medium-low heat.
When the cooking liquid is reduced to your liking, turn off the heat. You can leave more sauce or less sauce depending on how you want to use the meat sauce. Transfer to a bowl or container. Serve hot along with steamed rice, lettuce cups, etc (See the post for some ideas).
To Store
You can keep in the refrigerator for up to one week. Reheat only the portion you will serve. You can also freeze it up to 3-4 weeks.",en-US,{},4.89,,Just One Cookbook,30,4 serving(s)
Quick and Easy Tamagoyaki,Namiko Chen,https://www.justonecookbook.com/quick-and-easy-tamagoyaki/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2013/09/Quick-Easy-Tamagoyaki.jpg,"['1 large egg (50 g w/o shell)', '1 tsp sugar ((See Notes))', '1 Tbsp neutral-flavored oil (vegetable, canola, etc)', '¼ nori (seaweed) ((See Notes))']","Gather all the ingredients.
In a small bowl, whisk egg and sugar together.
Heat a non-stick frying pan, dip folded paper towel in oil and apply oil to frying pan.
When the pan is hot, reduce the heat to medium. Pour the egg mixture into the pan and quickly swirl around the pan until the bottom of the pan is evenly covered. If the heat is too strong and the egg is getting cooked too fast, remove the pan away from the heat and lower the heat.
When the egg is 50% cooked, place nori in the middle.*
When the egg is set but still not fully cooked, fold both side of egg crepe toward the center of nori.
Roll from one side to the other side while gently pressing down to create nice Tamagoyaki shape.
Remove from the frying pan and set aside to cool for a few minutes. Cut Tamagoyaki into 2-3 pieces.",en-US,{},4.5,,Just One Cookbook,3,2 serving(s)
Pickled Tomatoes,Namiko Chen,https://www.justonecookbook.com/pickled-tomatoes/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2019/08/Pickled-Tomatoes-2-I.jpg,"['2 tomatoes', '½ onion ((for garnish, optional))', 'parsley ((for garnish, optional))', '½ cup dashi (Japanese soup stock; click to learn more)', '1 cup rice vinegar', '4 Tbsp sugar', '1 Tbsp soy sauce ((for gluten-free, use GF soy sauce))', '2 tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)']","Gather all the ingredients. Bring a large pot of water to boil.
Prepare a large jar or container that can fit your tomatoes. Combine all the ingredients for the marinade (½ cup dashi, 1 cup rice vinegar, ¼ cup granulated sugar, 1 Tbsp soy sauce, and 2 tsp kosher salt).
Using a knife, score an X on the tomato skin and place gently into the boiling water.
Blanch for 10-15 seconds, flip the tomatoes once halfway through. Transfer the tomatoes from the pot to the cutting board.
You can dunk them in cold water for 10 seconds or let it cool enough to touch. Gently peel the skin using fingers. Discard the skin.
Place the tomatoes in the marinades and put in the refrigerator for at least 3 hours until completely chilled or keep for up to 3-5 days.
If you like to serve the tomatoes with onion, mince ½ onion. You will need 2-3 Tbsp minced onion per tomato. Use whatever left for other cooking.
Put the minced onion in a bowl and soak in water to remove the bitterness. Squeeze water out and ready to serve on top of the tomatoes.
Cut the tomatoes into ½ inch slices and garnish with minced onion and parsley (if you have any).",en-US,{},4.6,,Just One Cookbook,195,2 serving(s)
Spinach and Bean Sprout Namul,Namiko Chen,https://www.justonecookbook.com/spinach-and-bean-sprout-namul/,Korean,https://www.justonecookbook.com/wp-content/uploads/2019/02/Spinach-and-Bean-Sprout-Namul-I-1.jpg,"['6 oz spinach', '9 oz bean sprout', '¼ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt) ((for blanching spinach))', '1 Tbsp sesame oil (roasted)', '½ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '1 clove garlic', '1 red chili pepper ((optional))']","Gather all the ingredients.
Bean Sprout Namul
Remove the brown parts and stringy roots because bean sprouts taste much better without them, especially in simple seasonings.
In a medium mixing bowl, combine 1 Tbsp sesame oil, ½ tsp salt, and crushed garlic from 1 clove.
Add remove the seeds from 1 chili pepper and chop it into smaller pieces. You can keep the seeds if you want to make it spicy.
Bring a large pot of water to a boil. Once boiling, add ¼ tsp salt and add the bean sprout.
Cook for 60 to 90 seconds and take out the bean sprouts with a fine mesh skimmer or spider strainer. Drain water very well. If you make Spinach Namul as well, keep the water.
Coat the bean sprouts with the seasonings, transfer to the meal prep container with a lid, and let it marinate for at least 1 hour before serving. The bean sprouts will keep for up to 4 days in the refrigerator.
Spinach Namul
In the (same) medium mixing bowl, combine 1 Tbsp sesame oil, ½ tsp salt, and crushed garlic from 1 clove.
Hold the spinach upright, keeping the stems on the bottom and leaves on the top. Blanch the stem part for 15 seconds while you hold the leaves. Stem takes slightly longer to cook, so you cook from the stem side first. Then let the leaves submerged and cook for an additional 30-45 seconds.
Remove the spinach from the water and soak in iced water to stop cooking with remaining heat. Alternatively, drain and run the spinach under cold running water until cool.
Collect the spinach and squeeze water out.
Cut the spinach into 1-inch (2.5 cm) pieces and add into the bowl with the seasonings.
Mix well together, transfer to the meal prep container with a lid, and let it marinate for at least 1 hour before serving. The spinach will keep for up to 5 days in the refrigerator.",en-US,{},5.0,,Just One Cookbook,15,2 serving(s)
Bitter Melon Salad,Namiko Chen,https://www.justonecookbook.com/bitter-melon-salad/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2013/02/Bitter-Melon-Salad.jpg,"['1 bitter melon', '1 medium-firm tofu', '1 inch ginger', '4 Tbsp toasted white sesame seeds', '2 Tbsp sesame oil (roasted)', '1 tsp soy sauce', '1½ tsp sugar', '1 tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)']","Gather all the ingredients.
Open the tofu package and drain the tofu.
Cut the bitter melon in half lengthwise and remove the seeds with spoon.
Slice thinly. I like my vegetable crunchy so I cut into 1/8 inch pieces, but you can cut thinner as well.
Cook the bitter melon in the salted boiling water for 3-5 minutes (depending on your liking) and drain well.
Soak the bitter melon in cold water for 5 minutes, then drain really well.
Meanwhile wrap the tofu with paper towel on top of a large plate. Microwave the tofu for 2 minutes (1000 Watt) to further drain the water. Discard the excess water and let it cool.
Grate the ginger to have about 1 tsp. including juice.
Grind the roasted white sesame seeds well. You can leave some sesame seeds ungrounded for texture.
Combine all the seasoning ingredients in a large bowl and mix all together.
Add the cooled tofu and mix well. Then add the bitter melon (if necessary, you can wipe off the extra moisture with paper towel so it won’t dilute the sauce).
Mix all together. You can serve at room temperature or you can chill for half an hour before serving. It gets watery from the tofu so I highly recommend serving soon.",en-US,{},3.5,,Just One Cookbook,20,4 serving(s)
Kuromame (Sweet Black Soybeans),Namiko Chen,https://www.justonecookbook.com/kuromame-sweet-black-soybeans/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2019/12/Kuromame-6985-I.jpg,"['7 oz kuromame (black soybeans)', '2 cups sugar', '5 cups water', '½ tsp kosher/sea salt (I use Diamond Crystal; Use half for table salt)', '1 ½ Tbsp soy sauce', 'edible gold leaf flakes ((for garnish))']","Gather all the ingredients. You will also need an Otoshibuta (drop lid), a large pot with a lid, and 2-3 rusty iron nails (traditional method) in a cheesecloth or Iron Fish.
Rinse black soybeans under running water and discard bad ones. Some beans have skin that is half-peeled off, but you don’t have to throw them away.
Put black soybeans, water (1200 ml, 5 cups), and the rusty nails or Iron Fish in a large pot. Let it soak overnight (6-8 hours).
After being soaked, add sugar and salt and gently mix. Keep the nails/Iron Fish in the pot.
Start cooking over medium heat. Once boiling, you start to see white bubbles.
Thoroughly skim the scum and foam off the surface.
When it's done, put an Otoshibuta and a regular pot lid. The otoshibuta is to keep the soybeans under the cooking liquid (which is to prevent the beans from getting wrinkles). Reduce heat to low and simmer (make sure beans are not bouncing around) for 4 hours or until the beans are tender.
Check inside the pot a few times to make sure there is enough cooking liquid. If not enough, add water (I added 1 cup water). Skim the surface if needed.
Check if the beans are tender by mashing a bean with two fingers. Take out the rusty nails/Iron Fish.
When the beans are tender, add soy sauce and mix well.
Remove from the heat and place the parchment paper on top of the surface to prevent the beans from getting wrinkles. Once cooled, keep in the refrigerator overnight so the soybeans will turn darker and absorb more flavor.
To Serve and Store
The following day, you can transfer the soybeans to an airtight container and store in the refrigerator for up to 4 days or in the freezer for up to a month.
Serve the soybeans chilled or at room temperature in a bowl.
Leftover Cooking Liquid
You can use the leftover cooking liquid to make jello (using gelatin, agar, or kanten), latte, sweets, bread, oshiruko (zenzai), and more!",en-US,{},4.29,,Just One Cookbook,995,8 serving(s)
Ham Flower,Namiko Chen,https://www.justonecookbook.com/ham-flower/,Japanese,https://www.justonecookbook.com/wp-content/uploads/2013/09/Ham-Flower.jpg,"['1 red radish', '1 slice ham']","Gather all the ingredients.
Cut the red radish to create 2 center parts for the ham flowers.
Cut the ham in half, and then fold each piece in half.
Make small inserts every 1/8 inch along the folded edge with a knife.
Flip over to other side and fold in half. This way, the “petals” will look more fluffy.
Place the red radish at the end of ham and start rolling using the radish as a core.
When the ham is all rolled up, use a toothpick to secure ends. Repeat for the other ham.
",en-US,{},5.0,,Just One Cookbook,5,2 serving(s)
Easy Orange Ginger Cranberry Sauce,Namiko Chen,https://www.justonecookbook.com/easy-orange-ginger-cranberry-sauce/,American,https://www.justonecookbook.com/wp-content/uploads/2019/11/Easy-Orange-Ginger-Cranberry-Sauce-5874-I.jpg,"['12 oz cranberries ((1 bag, 3-4 cups, fresh or frozen))', '¾ cup sugar ((6 oz; I used light brown sugar this time. You can also use honey or a combination))', '½ cup orange juice', '¼ cup water ((Instead of water, you can use a total of ¾ cup orange juice for more intense orange flavor))', '2 tsp orange zest ((lightly packed, from the same orange; save some for garnish))', '1 (3-inch) stick cinnamon', '⅛ tsp grated ginger ((You can add more if you like))']","Gather all the ingredients.
Rinse the cranberries well and drain off excess water. Pick through the cranberries and discard any squishy ones. Transfer them to a small saucepan.
Zest the orange (I use this Microplane) and set it aside. For ¼ of the orange, I use this citrus zester that yields ribbons for garnish.
Cut the orange in half. Juice until you get ½ cup juice.
Grate the ginger (I use the same Microplane).
In a small saucepan, combine the cranberries, sugar, orange juice, and water.
Bring the mixture to a simmer over medium heat.
Reduce heat to medium-low and cook uncovered, stirring occasionally, until cranberries have popped, about 8 minutes.
Add the cinnamon stick, orange zest, and grated ginger and cook until the mixture has thickened to your liking, about 1-2 minutes.
Remove the pot from heat. The sauce will continue to thicken as it cools. The sauce can be served warm or at room temperature.
To Store
Cool completely. Cover tightly and refrigerate for up to 2 weeks. To freeze, cool the sauce completely and freeze for up to 3 months.",en-US,{},4.5,,Just One Cookbook,15,3 serving(s)
